systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711614165,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1345,1.082031,0.968,1.0,128,1024,-28,-26,0,0.066667,1
1711614167,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1193,1.080078,0.968,1.0,128,1024,-48,-33,0,0.285714,1
1711614169,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1147,1.078125,0.968,1.0,128,1024,-43,-35,0,0.47619,1
1711614171,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,1.076172,0.968,1.0,128,1024,-34,-36,0,0.628571,1.0
1711614173,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2698,8.219727,0.968,1.0,128,1024,-39,-34,1,0.742857,1.0
1711614175,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,693,8.024414,0.968,1.0,128,1024,-39,-34,1,0.828571,1.0
1711614177,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2349,8.415039,0.968,1.0,128,1024,-37,-39,1,0.866667,1.0
1711614179,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2197,8.825195,0.968,1.0,128,1024,-38,-39,1,0.885714,1.0
1711614181,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1847,9.020508,0.968,1.0,128,1024,-34,-39,1,0.87619,1.0
1711614183,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1495,8.825195,0.968,1.0,128,1024,-40,-40,1,0.857143,1.0
1711614185,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2448,9.020508,0.968,1.0,128,1024,-38,-40,1,0.828571,1.0
1711614187,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2148,9.020508,0.968,1.0,128,1024,-37,-40,1,0.819048,1.0
1711614189,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1746,9.21582,0.968,1.0,128,1024,-37,-41,1,0.790476,1.0
1711614191,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1495,9.430664,0.968,1.0,128,1024,-39,-42,1,0.771429,1.0
1711614193,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1249,9.59375,1.0,1.0,128,1024,-48,-45,1,0.733333,1.0
1711614195,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2149,10.394531,1.0,1.0,128,1024,-55,-52,1,0.742857,1.0
1711614197,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1999,11.585938,1.0,1.0,128,1024,-55,-54,1,0.752381,1.0
1711614199,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1799,12.386719,1.0,1.0,128,1024,-58,-59,1,0.761905,1.0
1711614201,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1494,12.992188,1.0,1.0,128,1024,-61,-60,1,0.8,1.0
1711614203,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2899,12.992188,1.0,1.0,128,1024,-60,-61,1,0.828571,1.0
1711614205,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2447,13.1875,1.0,1.0,128,1024,-69,-62,1,0.857143,1.0
1711614207,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2347,13.1875,1.0,1.0,128,1024,-67,-62,1,0.87619,1.0
1711614209,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2149,13.597656,1.0,1.0,128,1024,-62,-63,1,0.87619,1.0
1711614211,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1847,13.597656,1.0,1.0,128,1024,-65,-62,1,0.866667,1.0
1711614213,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1547,13.792969,1.0,1.0,128,1024,-71,-65,1,0.838095,0.8
1711614215,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1542,13.988281,1.0,1.0,128,1024,-69,-66,1,0.819048,0.8
1711614217,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1343,14.183594,1.0,1.0,128,1024,-68,-67,1,0.8,1.0
1711614219,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2800,14.398438,1.0,1.0,128,1024,-72,-68,1,0.790476,1.0
1711614221,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2750,14.625977,1.0,0.968,128,1024,-69,-69,1,0.780952,1.0
1711614223,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2298,15.016602,1.0,0.968,128,1024,-76,-71,1,0.761905,1.0
1711614225,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,15.231445,1.0,0.968,128,1024,-69,-71,1,0.780952,1.0
1711614227,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2951,15.426758,1.0,0.968,128,1024,-65,-70,1,0.771429,0.6
1711614229,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2799,15.016602,1.0,0.968,128,1024,-73,-70,1,0.752381,0.6
1711614231,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2399,15.231445,1.0,0.968,128,1024,-69,-71,1,0.714286,1.0
1711614233,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2149,15.231445,1.0,0.968,128,1024,-67,-70,1,0.666667,1.0
1711614235,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1999,15.011719,1.0,0.972,128,1024,-72,-70,1,0.628571,1.0
1711614237,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1849,15.231445,1.0,0.968,128,1024,-81,-73,1,0.552381,1.0
1711614239,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1850,15.62207,1.0,0.968,128,1024,-81,-73,1,0.514286,1.0
1711614241,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1849,15.62207,1.0,0.968,128,1024,-81,-73,1,0.485714,1.0
