systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712151137,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1449,4.822266,1.0,1.0,128,1024,-24,-23,0,0.0,1
1712151139,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1146,4.745117,1.0,1.0,128,1024,-29,-24,0,0.0,1
1712151141,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2750,4.669922,1.0,1.0,128,1024,-31,-27,0,0.0,1
1712151143,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2499,4.595703,1.0,1.0,128,1024,-45,-28,0,0.114286,1.0
1712151145,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2399,4.523438,1.0,1.0,128,1024,-33,-32,0,0.304762,1.0
1712151147,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2098,4.452148,1.0,1.0,128,1024,-35,-36,0,0.47619,1.0
1712151149,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1897,4.382812,1.0,1.0,128,1024,-38,-40,0,0.628571,1.0
1712151151,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1798,8.988281,1.0,1.0,128,1024,-42,-41,1,0.742857,1.0
1712151153,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2500,9.789062,1.0,1.0,128,1024,-43,-45,1,0.809524,1.0
1712151155,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2349,10.199219,1.0,1.0,128,1024,-56,-47,1,0.838095,1.0
1712151157,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2098,11.0,1.0,1.0,128,1024,-49,-50,1,0.866667,1.0
1712151159,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,11.0,1.0,1.0,128,1024,-50,-51,1,0.885714,1.0
1712151161,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,996,11.390625,1.0,1.0,128,1024,-57,-50,1,0.895238,1.0
1712151163,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1649,11.195312,1.0,1.0,128,1024,-59,-52,1,0.87619,1.0
1712151165,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2449,11.585938,1.0,1.0,128,1024,-49,-51,1,0.857143,1.0
1712151167,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2148,11.390625,1.0,1.0,128,1024,-49,-51,1,0.847619,1.0
1712151169,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1947,11.585938,1.0,1.0,128,1024,-51,-52,1,0.819048,1.0
1712151171,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1550,11.390625,1.0,1.0,128,1024,-56,-53,1,0.790476,1.0
1712151173,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1348,11.585938,1.0,1.0,128,1024,-50,-53,1,0.752381,1.0
1712151175,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1296,11.585938,1.0,1.0,128,1024,-51,-54,1,0.72381,1.0
1712151177,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2949,11.585938,1.0,1.0,128,1024,-54,-55,1,0.695238,1.0
1712151179,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2650,11.996094,1.0,1.0,128,1024,-58,-57,1,0.657143,0.8
1712151181,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2249,12.386719,1.0,1.0,128,1024,-57,-59,1,0.657143,0.8
1712151183,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2148,12.992188,1.0,1.0,128,1024,-68,-61,1,0.657143,1.0
1712151185,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2849,12.992188,1.0,1.0,128,1024,-61,-61,1,0.67619,1.0
1712151187,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2750,13.1875,1.0,1.0,128,1024,-59,-61,1,0.685714,1.0
1712151189,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2449,12.796875,1.0,1.0,128,1024,-59,-59,1,0.704762,1.0
1712151191,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2147,12.796875,1.0,1.0,128,1024,-61,-59,1,0.666667,1.0
1712151193,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1899,12.796875,1.0,1.0,128,1024,-67,-60,1,0.628571,1.0
1712151195,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1597,12.992188,1.0,1.0,128,1024,-67,-61,1,0.552381,1.0
1712151197,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1451,13.382812,1.0,1.0,128,1024,-69,-62,1,0.495238,1.0
1712151199,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1243,13.597656,1.0,1.0,128,1024,-62,-63,1,0.457143,1.0
1712151201,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2851,13.792969,1.0,1.0,128,1024,-67,-64,1,0.438095,1.0
1712151203,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2701,13.988281,1.0,1.0,128,1024,-64,-65,1,0.47619,1.0
1712151205,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2600,13.792969,1.0,1.0,128,1024,-64,-64,1,0.533333,1.0
1712151207,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2500,13.792969,1.0,1.0,128,1024,-64,-64,1,0.542857,1.0
1712151209,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2148,13.792969,1.0,1.0,128,1024,-66,-65,1,0.542857,0.6
1712151211,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1948,14.183594,1.0,1.0,128,1024,-67,-66,1,0.533333,0.6
1712151213,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1649,13.988281,1.0,1.0,128,1024,-65,-66,1,0.514286,1.0
1712151215,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1448,14.183594,1.0,1.0,128,1024,-67,-67,1,0.485714,1.0
1712151217,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,14.183594,1.0,1.0,128,1024,-62,-65,1,0.447619,1.0
1712151219,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2551,13.988281,1.0,1.0,128,1024,-61,-64,1,0.4,1.0
1712151221,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2501,13.792969,1.0,1.0,128,1024,-63,-64,1,0.304762,1.0
1712151223,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,497,13.597656,1.0,1.0,128,1024,-65,-63,1,0.171429,1.0
1712151225,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2850,13.47168,1.0,1.0,128,1024,-67,-65,0,0.0,1.0
