systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712155131,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1648,1.12793,1.0,1.0,128,1024,-32,-29,0,0.0,1
1712155133,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1397,1.124023,1.0,1.0,128,1024,-30,-31,0,0.0,1
1712155135,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1846,1.120117,1.0,1.0,128,1024,-34,-35,0,0.019048,1
1712155137,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2749,1.116211,1.0,1.0,128,1024,-58,-42,0,0.133333,1.0
1712155139,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2549,1.112305,1.0,1.0,128,1024,-60,-51,0,0.333333,1.0
1712155141,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,1.108398,1.0,1.0,128,1024,-61,-56,0,0.52381,1.0
1712155143,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2049,1.104492,1.0,1.0,128,1024,-55,-53,0,0.67619,1.0
1712155145,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1947,11.996094,1.0,1.0,128,1024,-49,-53,1,0.752381,1.0
1712155147,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2448,11.996094,1.0,1.0,128,1024,-53,-56,1,0.819048,1.0
1712155149,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2498,12.191406,1.0,1.0,128,1024,-59,-57,1,0.866667,1.0
1712155151,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2347,13.1875,1.0,1.0,128,1024,-60,-59,1,0.895238,1.0
1712155153,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2800,12.582031,1.0,1.0,128,1024,-55,-60,1,0.895238,1.0
1712155155,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1948,13.1875,1.0,1.0,128,1024,-60,-62,1,0.87619,1.0
1712155157,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1848,13.792969,1.0,1.0,128,1024,-66,-63,1,0.866667,1.0
1712155159,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2250,13.792969,1.0,1.0,128,1024,-64,-65,1,0.866667,1.0
1712155161,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1448,14.183594,1.0,1.0,128,1024,-67,-65,1,0.866667,1.0
1712155163,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1248,14.183594,1.0,1.0,128,1024,-61,-66,1,0.857143,1.0
1712155165,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1749,14.183594,1.0,1.0,128,1024,-64,-66,1,0.847619,1.0
1712155167,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2599,14.398438,1.0,1.0,128,1024,-62,-67,1,0.828571,1.0
1712155169,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2348,14.59375,1.0,1.0,128,1024,-65,-68,1,0.8,1.0
1712155171,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2749,14.183594,1.0,1.0,128,1024,-63,-67,1,0.771429,1.0
1712155173,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2849,14.183594,1.0,1.0,128,1024,-66,-66,1,0.72381,1.0
1712155175,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2800,14.398438,1.0,1.0,128,1024,-64,-66,1,0.657143,1.0
1712155177,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1446,14.183594,1.0,1.0,128,1024,-68,-68,1,0.590476,1.0
1712155179,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2498,14.789062,1.0,1.0,128,1024,-72,-69,1,0.514286,1.0
1712155181,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2248,14.789062,1.0,1.0,128,1024,-73,-69,1,0.457143,1.0
1712155183,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2548,14.398438,1.0,1.0,128,1024,-73,-69,1,0.438095,1.0
1712155185,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1698,14.398438,1.0,1.0,128,1024,-75,-68,1,0.419048,1.0
1712155187,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2398,15.394531,1.0,1.0,128,1024,-72,-71,1,0.4,1.0
1712155189,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2000,14.984375,1.0,1.0,128,1024,-70,-71,1,0.361905,1.0
1712155191,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1097,15.589844,1.0,1.0,128,1024,-72,-73,1,0.361905,1.0
1712155193,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2700,16.032227,0.968,1.0,128,1024,-73,-74,1,0.371429,1.0
1712155195,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1396,15.62207,0.968,1.0,128,1024,-77,-74,1,0.466667,1.0
1712155197,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2499,15.84668,0.968,0.972,128,1024,-78,-74,1,0.533333,1.0
1712155199,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2297,16.260742,0.968,0.968,128,1024,-76,-75,1,0.590476,1.0
1712155201,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2650,15.850586,0.968,0.968,128,1024,-74,-74,1,0.628571,1.0
1712155203,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1746,15.881836,0.968,0.94,128,1024,-73,-74,1,0.609524,1.0
1712155205,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1346,16.100586,0.968,0.937,128,1024,-76,-74,1,0.533333,1.0
1712155207,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1948,15.914062,0.968,0.913,128,1024,-76,-75,1,0.457143,1.0
1712155209,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2901,16.128906,0.968,0.913,128,1024,-76,-75,1,0.361905,1.0
1712155211,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2700,16.324219,0.968,0.913,128,1024,-78,-76,1,0.228571,1.0
1712155213,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1397,16.128906,0.968,0.913,128,1024,-76,-76,1,0.190476,1.0
1712155215,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2249,15.829102,0.968,0.913,128,1024,-77,-76,0,0.190476,1.0
1712155217,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2047,15.536133,0.94,0.886,128,1024,-87,-78,0,0.171429,1.0
1712155219,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,41,15.25,0.937,0.886,128,1024,-87,-78,0,0.190476,0.6
1712155221,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,46,14.969727,0.933,0.886,128,1024,-87,-78,0,0.190476,0.6
1712155223,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,749,14.698242,0.823,0.886,128,1024,-87,-78,0,0.285714,0.6
1712155225,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,44,14.433594,0.812,0.886,128,1024,-87,-78,0,0.304762,0.6
