systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712155245,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,4194304.0,0.0,0.0,128,1024,-84,-81,0,0.0,0.0
1712155247,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1546,4194304.0,0.0,0.0,128,1024,-85,-82,0,0.0,0.0
1712155249,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2749,4194304.0,0.164,0.0,128,1024,-78,-79,0,0.0,0.0
1712155251,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1748,25.802734,0.246,0.156,128,1024,-76,-76,0,0.0,0.0
1712155253,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1548,25.732422,0.271,0.195,128,1024,-69,-74,0,-0.095238,0.0
1712155255,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1497,25.511719,0.356,0.223,128,1024,-76,-72,0,-0.222222,0.19999999999999996
1712155257,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1948,25.34668,0.38,0.29,128,1024,-75,-73,0,-0.355556,0.19999999999999996
1712155259,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,24.807617,0.446,0.345,128,1024,-72,-72,0,-0.538462,1.0
1712155261,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2599,24.420898,0.481,0.392,128,1024,-74,-72,0,-0.590476,1.0
1712155263,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2949,6.09375,0.497,0.431,128,1024,-66,-68,-1,0.619048,1.0
1712155265,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1998,4.925781,0.553,0.51,128,1024,-73,-70,-1,0.647619,1.0
1712155267,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1797,4.648438,0.576,0.537,128,1024,-73,-71,-1,0.657143,1.0
1712155269,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2248,4.603516,0.588,0.537,128,1024,-69,-71,-1,0.638095,1.0
1712155271,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1248,4.164062,0.623,0.584,128,1024,-70,-70,-1,0.542857,1.0
1712155273,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2749,3.994141,0.643,0.604,128,1024,-68,-70,-1,0.47619,1.0
