systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711627641,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2148,1.296875,1.0,1.0,128,1024,-32,-35,0,0.0,1
1711627643,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1799,1.290039,1.0,1.0,128,1024,-45,-36,0,0.0,1
1711627645,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1445,1.28418,1.0,1.0,128,1024,-24,-32,0,0.0,1
1711627647,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1196,1.27832,1.0,1.0,128,1024,-39,-33,0,0.0,1.0
1711627649,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,3000,1.272461,1.0,1.0,128,1024,-31,-32,0,0.0,1.0
1711627651,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2799,1.266602,1.0,1.0,128,1024,-47,-35,0,-0.095238,1.0
1711627653,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2648,1.260742,1.0,1.0,128,1024,-53,-41,0,-0.07619,1.0
1711627655,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2649,1.254883,1.0,1.0,128,1024,-44,-45,0,-0.038095,1.0
1711627657,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2398,1.249023,1.0,1.0,128,1024,-42,-47,0,0.228571,1.0
1711627659,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2100,1.243164,1.0,1.0,128,1024,-44,-49,0,0.438095,1.0
1711627661,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2097,1.237305,1.0,1.0,128,1024,-46,-51,0,0.609524,1.0
1711627663,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2098,11.390625,1.0,1.0,128,1024,-48,-51,1,0.72381,1.0
1711627665,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2798,11.390625,1.0,1.0,128,1024,-52,-52,1,0.8,1.0
1711627667,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2548,11.390625,1.0,1.0,128,1024,-48,-52,1,0.819048,1.0
1711627669,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,544,11.390625,1.0,1.0,128,1024,-50,-52,1,0.8,1.0
1711627671,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,11.78125,1.0,1.0,128,1024,-55,-54,1,0.761905,1.0
1711627673,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2799,12.191406,1.0,1.0,128,1024,-53,-55,1,0.771429,1.0
1711627675,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2599,12.582031,1.0,1.0,128,1024,-54,-58,1,0.752381,1.0
1711627677,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2348,12.796875,1.0,1.0,128,1024,-57,-59,1,0.761905,1.0
1711627679,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2097,13.1875,1.0,1.0,128,1024,-61,-61,1,0.752381,1.0
1711627681,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1896,13.382812,1.0,1.0,128,1024,-58,-62,1,0.771429,1.0
1711627683,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1797,13.382812,1.0,1.0,128,1024,-61,-62,1,0.790476,1.0
1711627685,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1597,13.382812,1.0,1.0,128,1024,-66,-62,1,0.790476,1.0
1711627687,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1446,13.382812,1.0,1.0,128,1024,-64,-62,1,0.771429,1.0
1711627689,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2899,13.382812,1.0,1.0,128,1024,-61,-62,1,0.733333,1.0
1711627691,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2649,13.382812,1.0,1.0,128,1024,-67,-63,1,0.704762,1.0
1711627693,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2349,13.597656,1.0,1.0,128,1024,-69,-64,1,0.647619,1.0
