systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711627935,192.168.11.56,False,3,False,False,False,1,0,ASYMMETRIC,0,0,2000,2048,4194304.0,0.0,0.0,128,1024,-85,-79,0,0.0,0.0
1711627937,192.168.11.56,False,3,False,False,False,1,0,ASYMMETRIC,0,0,2000,4294967292,4194304.0,0.059,0.0,128,1024,-85,-79,0,0.0,0.0
1711627939,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2750,4194304.0,0.098,0.059,128,1024,-86,-80,0,0.0,0.0
1711627941,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2699,33.65625,0.18,0.164,128,1024,-81,-81,0,0.0,0.0
1711627943,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2448,33.458984,0.246,0.207,128,1024,-80,-81,0,0.0,0.0
1711627945,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2096,33.079102,0.306,0.282,128,1024,-67,-74,0,0.0,0.19999999999999996
1711627947,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1998,32.608398,0.353,0.345,128,1024,-64,-70,0,0.0,0.19999999999999996
1711627949,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2650,32.094727,0.415,0.396,128,1024,-69,-67,0,-0.241758,1.0
1711627951,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2450,31.560547,0.45,0.462,128,1024,-71,-67,0,-0.428571,1.0
1711627953,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2398,31.019531,0.481,0.497,128,1024,-67,-67,0,-0.580952,1.0
1711627955,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1396,5.023438,0.51,0.529,128,1024,-68,-66,-1,0.685714,1.0
1711627957,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,3000,4.756836,0.537,0.541,128,1024,-71,-66,-1,0.742857,1.0
1711627959,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,4.412109,0.557,0.58,128,1024,-65,-65,-1,0.761905,1.0
1711627961,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2651,3.97168,0.588,0.631,128,1024,-68,-64,-1,0.742857,1.0
1711627963,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2350,3.686523,0.646,0.646,128,1024,-67,-65,-1,0.695238,0.8
1711627965,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2150,3.275391,0.765,0.654,128,1024,-62,-64,-1,0.666667,0.8
1711627967,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1999,2.803711,0.913,0.717,128,1024,-65,-63,-1,0.590476,1.0
1711627969,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1698,2.510742,0.917,0.843,128,1024,-65,-62,-1,0.552381,1.0
1711627971,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1500,2.21875,1.0,1.0,128,1024,-61,-61,-1,0.552381,1.0
1711627973,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2096,2.238281,1.0,1.0,128,1024,-65,-62,-1,0.552381,1.0
1711627975,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2601,2.21875,1.0,1.0,128,1024,-59,-61,-1,0.552381,1.0
1711627977,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,596,2.179688,1.0,1.0,128,1024,-52,-59,-1,0.571429,1.0
1711627979,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,3000,2.199219,1.0,1.0,128,1024,-57,-59,-1,0.590476,1.0
1711627981,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2901,2.158203,1.0,1.0,128,1024,-52,-57,-1,0.580952,1.0
1711627983,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2650,2.158203,1.0,1.0,128,1024,-59,-58,-1,0.542857,1.0
1711627985,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2500,2.179688,1.0,1.0,128,1024,-60,-59,-1,0.533333,1.0
1711627987,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2400,2.158203,1.0,1.0,128,1024,-58,-58,-1,0.504762,1.0
1711627989,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2197,2.179688,1.0,1.0,128,1024,-57,-58,-1,0.485714,1.0
1711627991,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1850,2.179688,1.0,1.0,128,1024,-56,-59,-1,0.447619,1.0
1711627993,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1749,2.158203,1.0,1.0,128,1024,-61,-58,-1,0.361905,1.0
1711627995,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1346,2.138672,1.0,1.0,128,1024,-62,-57,-1,0.266667,1.0
1711627997,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1195,2.119141,1.0,1.0,128,1024,-59,-56,-1,0.209524,1.0
1711627999,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1145,2.095703,1.0,1.0,128,1024,-50,-54,0,-0.209524,1.0
1711628001,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2551,2.072266,1.0,1.0,128,1024,-55,-52,0,-0.304762,1.0
1711628003,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,549,2.050781,1.0,1.0,128,1024,-47,-51,0,-0.4,1.0
1711628005,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2751,2.029297,1.0,1.0,128,1024,-57,-50,0,-0.495238,1.0
1711628007,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2500,1.978516,1.0,1.0,128,1024,-56,-51,-1,0.571429,1.0
1711628009,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2249,1.958984,1.0,1.0,128,1024,-44,-49,-1,0.609524,1.0
1711628011,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1999,1.939453,1.0,1.0,128,1024,-54,-48,-1,0.647619,1.0
1711628013,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1848,1.919922,1.0,1.0,128,1024,-54,-47,-1,0.647619,1.0
1711628015,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1498,1.878906,1.0,1.0,128,1024,-50,-45,-1,0.666667,1.0
1711628017,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1345,1.839844,1.0,1.0,128,1024,-47,-43,-1,0.704762,1.0
1711628019,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2951,1.818359,1.0,1.0,128,1024,-35,-40,-1,0.714286,1.0
1711628021,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2601,1.818359,1.0,1.0,128,1024,-38,-41,-1,0.733333,1.0
1711628023,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2348,1.818359,1.0,1.0,128,1024,-40,-41,-1,0.733333,1.0
1711628025,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2048,1.779297,1.0,1.0,128,1024,-31,-38,-1,0.733333,1.0
1711628027,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1946,1.759766,1.0,1.0,128,1024,-36,-38,-1,0.733333,1.0
