systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712240933,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2550,1.0,1.0,1.0,128,1024,-36,-32,0,0.0,1
1712240935,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2350,1.0,1.0,1.0,128,1024,-39,-34,0,0.0,1
1712240937,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2250,1.0,1.0,1.0,128,1024,-26,-31,0,0.0,1
1712240939,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1897,1.0,1.0,1.0,128,1024,-23,-28,0,0.0,1.0
1712240941,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1497,1.0,1.0,1.0,128,1024,-22,-26,0,0.0,1.0
1712240943,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1097,1.0,1.0,1.0,128,1024,-30,-30,0,-0.190476,1.0
1712240945,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2550,1.0,1.0,1.0,128,1024,-40,-36,0,-0.228571,1.0
1712240947,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2400,1.0,1.0,1.0,128,1024,-43,-42,0,-0.142857,1.0
1712240949,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1798,1.0,1.0,1.0,128,1024,-46,-46,0,0.114286,1.0
1712240951,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1594,1.0,1.0,1.0,128,1024,-45,-49,0,0.390476,1.0
1712240953,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2348,1.0,1.0,1.0,128,1024,-44,-49,0,0.638095,1.0
1712240955,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2198,11.195312,1.0,1.0,128,1024,-48,-51,1,0.761905,1.0
1712240957,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2097,11.585938,1.0,1.0,128,1024,-53,-54,1,0.838095,1.0
1712240959,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1848,12.191406,1.0,1.0,128,1024,-52,-56,1,0.866667,1.0
1712240961,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1495,11.996094,1.0,1.0,128,1024,-62,-56,1,0.87619,1.0
1712240963,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,12.386719,1.0,1.0,128,1024,-60,-58,1,0.857143,1.0
1712240965,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2798,12.582031,1.0,1.0,128,1024,-66,-59,1,0.857143,0.8
1712240967,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2799,12.796875,1.0,1.0,128,1024,-64,-59,1,0.828571,0.8
1712240969,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2497,12.992188,1.0,1.0,128,1024,-57,-60,1,0.819048,1.0
1712240971,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1449,12.582031,1.0,1.0,128,1024,-63,-58,1,0.790476,1.0
1712240973,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1247,12.796875,1.0,1.0,128,1024,-55,-59,1,0.761905,1.0
1712240975,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2849,12.992188,1.0,1.0,128,1024,-67,-61,1,0.742857,1.0
1712240977,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2547,13.988281,1.0,1.0,128,1024,-67,-65,1,0.742857,1.0
1712240979,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2197,14.183594,1.0,1.0,128,1024,-71,-67,1,0.742857,1.0
1712240981,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1900,14.59375,1.0,1.0,128,1024,-75,-68,1,0.742857,1.0
1712240983,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1595,15.394531,1.0,1.0,128,1024,-77,-72,1,0.771429,1.0
1712240985,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1496,15.589844,1.0,1.0,128,1024,-77,-73,1,0.8,1.0
1712240987,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1346,15.785156,1.0,1.0,128,1024,-74,-74,1,0.828571,0.0
1712240989,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1943,16.0,1.0,1.0,128,1024,-75,-75,1,0.828571,0.0
1712240991,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1649,16.390625,1.0,1.0,128,1024,-80,-77,1,0.819048,0.0
1712240993,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1347,16.996094,1.0,1.0,128,1024,-86,-80,1,0.828571,0.0
1712240995,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1347,16.996094,1.0,1.0,128,1024,-86,-80,1,0.828571,0.0
1712240997,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1349,17.104492,0.901,1.0,128,1024,-86,-80,1,0.809524,0.0
1712240999,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1348,17.209961,0.823,1.0,128,1024,-86,-80,1,0.8,0.0
1712241001,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1349,17.283203,0.776,1.0,128,1024,-86,-80,1,0.780952,0.0
1712241003,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1348,17.388672,0.717,1.0,128,1024,-86,-80,1,0.761905,0.0
1712241005,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1348,17.532227,0.65,1.0,128,1024,-86,-80,1,0.733333,0.0
1712241007,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1348,17.753906,0.568,1.0,128,1024,-86,-80,1,0.666667,0.0
1712241009,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1350,18.003906,0.497,1.0,128,1024,-86,-80,1,0.6,0.0
