systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712148019,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2148,1.181641,1.0,1.0,128,1024,-34,-35,0,0.438095,1
1712148021,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1947,1.177734,1.0,1.0,128,1024,-38,-35,0,0.580952,1
1712148023,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1798,7.191406,1.0,1.0,128,1024,-44,-38,1,0.695238,1
1712148025,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1348,8.382812,1.0,1.0,128,1024,-47,-38,1,0.742857,1.0
1712148027,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1145,9.398438,1.0,1.0,128,1024,-40,-42,1,0.780952,1.0
1712148029,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2851,9.59375,1.0,1.0,128,1024,-55,-48,1,0.780952,1.0
1712148031,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2401,10.785156,1.0,1.0,128,1024,-46,-49,1,0.790476,1.0
1712148033,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2147,11.195312,1.0,1.0,128,1024,-45,-48,1,0.8,1.0
1712148035,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1248,10.785156,1.0,1.0,128,1024,-48,-52,1,0.8,1.0
1712148037,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2800,11.195312,1.0,1.0,128,1024,-46,-50,1,0.828571,1.0
1712148039,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2550,11.390625,1.0,1.0,128,1024,-57,-52,1,0.828571,1.0
1712148041,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2451,10.785156,1.0,1.0,128,1024,-43,-50,1,0.838095,1.0
1712148043,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1946,11.0,1.0,1.0,128,1024,-44,-49,1,0.809524,1.0
1712148045,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2501,11.585938,1.0,1.0,128,1024,-49,-52,1,0.752381,1.0
1712148047,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2550,11.390625,1.0,1.0,128,1024,-45,-52,1,0.72381,1.0
1712148049,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1250,11.195312,1.0,1.0,128,1024,-49,-51,1,0.714286,1.0
1712148051,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,11.78125,1.0,1.0,128,1024,-47,-53,1,0.647619,1.0
1712148053,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2951,11.78125,1.0,1.0,128,1024,-49,-56,1,0.6,1.0
1712148055,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2499,11.78125,1.0,1.0,128,1024,-47,-54,1,0.590476,1.0
1712148057,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2400,11.996094,1.0,1.0,128,1024,-47,-54,1,0.590476,1.0
1712148059,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2298,11.585938,1.0,1.0,128,1024,-50,-55,1,0.552381,1.0
1712148061,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1799,11.78125,1.0,1.0,128,1024,-45,-52,1,0.52381,1.0
1712148063,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1699,12.191406,1.0,1.0,128,1024,-48,-55,1,0.504762,1.0
1712148065,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1849,11.78125,1.0,1.0,128,1024,-64,-59,1,0.504762,1.0
1712148067,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1446,12.582031,1.0,1.0,128,1024,-54,-58,1,0.485714,1.0
1712148069,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1948,13.1875,1.0,1.0,128,1024,-65,-60,1,0.485714,1.0
1712148071,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1997,12.796875,1.0,1.0,128,1024,-65,-62,1,0.504762,1.0
1712148073,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2401,13.1875,1.0,1.0,128,1024,-67,-61,1,0.533333,1.0
1712148075,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1248,13.597656,1.0,1.0,128,1024,-66,-62,1,0.542857,1.0
1712148077,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1397,12.992188,1.0,1.0,128,1024,-52,-59,1,0.580952,1.0
1712148079,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2750,12.386719,1.0,1.0,128,1024,-52,-56,1,0.590476,1.0
