systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712154191,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1947,4194304.0,0.059,0.102,128,1024,-84,-82,0,0.0,0.0
1712154193,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2349,32.253906,0.164,0.188,128,1024,-87,-84,0,0.0,0.0
1712154195,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1347,31.941406,0.207,0.29,128,1024,-82,-83,0,0.0,0.0
1712154197,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1243,31.53418,0.271,0.345,128,1024,-81,-81,0,0.0,0.0
1712154199,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,31.066406,0.329,0.392,128,1024,-74,-74,0,0.0,0.4
1712154201,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,30.578125,0.38,0.411,128,1024,-76,-75,0,-0.266667,0.4
1712154203,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2600,30.066406,0.446,0.497,128,1024,-79,-76,0,-0.424242,1.0
1712154205,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,596,29.551758,0.481,0.497,128,1024,-78,-76,0,-0.527473,1.0
1712154207,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1398,29.037109,0.514,0.525,128,1024,-75,-74,0,-0.609524,1.0
1712154209,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2800,4.824219,0.541,0.549,128,1024,-72,-73,-1,0.657143,1.0
1712154211,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2650,4.388672,0.576,0.584,128,1024,-72,-71,-1,0.67619,1.0
1712154213,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2549,4.175781,0.596,0.604,128,1024,-72,-71,-1,0.657143,1.0
1712154215,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1298,3.986328,0.615,0.627,128,1024,-69,-70,-1,0.657143,1.0
1712154217,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1949,3.59375,0.635,0.736,128,1024,-75,-73,-1,0.647619,1.0
1712154219,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2699,2.97168,0.701,0.94,128,1024,-77,-75,-1,0.609524,1.0
1712154221,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2398,2.790039,0.823,0.94,128,1024,-74,-75,-1,0.514286,1.0
1712154223,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2349,2.491211,0.968,1.0,128,1024,-70,-72,-1,0.380952,1.0
1712154225,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2299,2.452148,0.968,1.0,128,1024,-74,-73,-1,0.209524,1.0
1712154227,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1998,2.47168,0.968,1.0,128,1024,-70,-71,-1,0.019048,1.0
1712154229,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1897,2.441406,1.0,1.0,128,1024,-68,-70,0,0.0,1.0
1712154231,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1947,2.412109,1.0,1.0,128,1024,-70,-72,0,0.0,1.0
1712154233,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1544,2.382812,1.0,1.0,128,1024,-75,-72,0,0.0,1.0
