systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712153952,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,1.304688,1.0,1.0,128,1024,-29,-23,0,0.0,1
1712153954,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1546,1.300781,1.0,1.0,128,1024,-31,-33,0,0.0,1
1712153956,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2550,1.290039,1.0,1.0,128,1024,-32,-33,0,0.247619,1
1712153958,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2399,1.28418,1.0,1.0,128,1024,-36,-34,0,0.428571,1
1712153960,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2750,1.28125,1.0,1.0,128,1024,-29,-28,0,0.514286,1.0
1712153962,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1846,6.996094,1.0,1.0,128,1024,-34,-31,1,0.666667,1.0
1712153964,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2800,8.988281,1.0,1.0,128,1024,-42,-40,1,0.733333,1.0
1712153966,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2199,9.398438,1.0,1.0,128,1024,-53,-46,1,0.761905,1.0
1712153968,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2047,9.984375,1.0,1.0,128,1024,-43,-46,1,0.8,1.0
1712153970,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1897,10.394531,1.0,1.0,128,1024,-47,-47,1,0.8,1.0
1712153972,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2548,10.394531,1.0,1.0,128,1024,-57,-51,1,0.809524,1.0
1712153974,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1398,11.195312,1.0,1.0,128,1024,-60,-53,1,0.866667,1.0
1712153976,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,3000,11.78125,1.0,1.0,128,1024,-43,-53,1,0.895238,1.0
1712153978,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2850,11.390625,1.0,1.0,128,1024,-59,-53,1,0.895238,1.0
1712153980,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1647,11.585938,1.0,1.0,128,1024,-64,-54,1,0.866667,1.0
1712153982,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1495,11.996094,1.0,1.0,128,1024,-55,-53,1,0.857143,1.0
1712153984,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2250,11.390625,1.0,1.0,128,1024,-52,-54,1,0.847619,1.0
1712153986,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,3000,11.996094,1.0,1.0,128,1024,-51,-53,1,0.809524,1.0
1712153988,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2900,12.582031,1.0,1.0,128,1024,-53,-57,1,0.790476,1.0
1712153990,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1748,12.386719,1.0,1.0,128,1024,-59,-58,1,0.790476,1.0
1712153992,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2600,12.796875,1.0,1.0,128,1024,-56,-58,1,0.780952,1.0
1712153994,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1448,12.992188,1.0,1.0,128,1024,-55,-59,1,0.761905,1.0
1712153996,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2098,12.796875,1.0,1.0,128,1024,-54,-60,1,0.742857,1.0
1712153998,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2850,12.992188,1.0,1.0,128,1024,-61,-61,1,0.752381,1.0
1712154000,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2699,13.382812,1.0,1.0,128,1024,-56,-61,1,0.733333,1.0
1712154002,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1548,13.1875,1.0,1.0,128,1024,-58,-62,1,0.72381,1.0
1712154004,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2147,13.382812,1.0,1.0,128,1024,-68,-62,1,0.666667,1.0
1712154006,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,3000,13.597656,1.0,1.0,128,1024,-64,-62,1,0.619048,1.0
1712154008,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1850,13.382812,1.0,1.0,128,1024,-68,-63,1,0.609524,1.0
1712154010,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2799,13.792969,1.0,1.0,128,1024,-59,-63,1,0.561905,1.0
1712154012,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2600,13.792969,1.0,1.0,128,1024,-63,-64,1,0.533333,1.0
1712154014,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2449,13.792969,1.0,1.0,128,1024,-70,-64,1,0.514286,1.0
1712154016,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2248,14.398438,1.0,1.0,128,1024,-66,-67,1,0.504762,1.0
1712154018,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,3000,14.398438,1.0,1.0,128,1024,-65,-68,1,0.485714,0.8
1712154020,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1899,14.183594,1.0,1.0,128,1024,-61,-65,1,0.533333,0.8
1712154022,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1748,14.398438,1.0,1.0,128,1024,-67,-66,1,0.552381,1.0
1712154024,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2347,14.183594,1.0,1.0,128,1024,-71,-67,1,0.533333,1.0
1712154026,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1345,14.398438,1.0,1.0,128,1024,-73,-68,1,0.495238,1.0
1712154028,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,3000,14.984375,1.0,1.0,128,1024,-69,-70,1,0.438095,1.0
1712154030,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2849,14.984375,1.0,1.0,128,1024,-71,-70,1,0.438095,1.0
1712154032,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1697,14.789062,1.0,1.0,128,1024,-75,-69,1,0.390476,1.0
1712154035,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1447,14.789062,1.0,1.0,128,1024,-71,-69,1,0.428571,1.0
1712154037,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1347,14.183594,1.0,1.0,128,1024,-66,-66,1,0.447619,1.0
1712154039,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1245,13.988281,1.0,1.0,128,1024,-67,-65,1,0.390476,1.0
1712154041,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2850,13.988281,1.0,1.0,128,1024,-64,-65,1,0.257143,1.0
1712154043,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1749,14.398438,1.0,1.0,128,1024,-64,-66,1,0.104762,1.0
1712154045,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1747,14.051758,1.0,1.0,128,1024,-68,-66,0,0.0,1.0
1712154047,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1294,13.791016,1.0,1.0,128,1024,-60,-63,0,0.0,1.0
1712154049,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2799,13.536133,1.0,1.0,128,1024,-66,-63,0,0.0,1.0
1712154051,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2800,13.285156,1.0,1.0,128,1024,-68,-64,0,0.0,1.0
1712154053,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2499,13.040039,1.0,1.0,128,1024,-68,-66,0,-0.171429,1.0
1712154055,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2298,12.798828,1.0,1.0,128,1024,-69,-70,0,-0.266667,1.0
1712154057,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2149,12.563477,1.0,1.0,128,1024,-70,-68,0,-0.190476,1.0
1712154059,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1848,12.332031,1.0,1.0,128,1024,-65,-68,0,-0.114286,1.0
1712154061,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1597,12.105469,0.968,1.0,128,1024,-71,-70,0,-0.038095,1.0
1712154063,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1548,11.883789,0.968,1.0,128,1024,-74,-72,0,0.07619,1.0
1712154065,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1398,11.666992,0.968,1.0,128,1024,-63,-70,0,0.219048,1.0
1712154067,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1245,11.455078,0.968,1.0,128,1024,-70,-69,0,0.342857,1.0
1712154069,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2849,11.24707,0.968,1.0,128,1024,-66,-68,0,0.361905,1.0
1712154071,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2399,11.042969,0.968,1.0,128,1024,-69,-68,0,0.333333,1.0
1712154073,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2147,10.842773,0.968,1.0,128,1024,-61,-66,0,0.257143,1.0
1712154075,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1849,10.646484,0.968,1.0,128,1024,-69,-67,0,0.104762,1.0
1712154077,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1494,10.454102,0.972,1.0,128,1024,-73,-70,0,0.0,1.0
1712154079,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2950,10.265625,0.968,1.0,128,1024,-74,-72,0,0.0,1.0
1712154081,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2699,10.081055,0.968,1.0,128,1024,-72,-71,0,0.0,1.0
1712154083,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2400,9.900391,0.972,1.0,128,1024,-76,-74,0,0.0,1.0
1712154085,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2199,9.723633,0.944,1.0,128,1024,-77,-75,0,0.190476,1.0
1712154087,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2900,9.550781,0.94,1.0,128,1024,-76,-74,0,0.333333,1.0
1712154089,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2700,9.380859,0.94,1.0,128,1024,-74,-74,0,0.428571,1.0
1712154091,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2600,9.214844,0.917,1.0,128,1024,-78,-75,0,0.504762,1.0
1712154093,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2198,16.057617,0.944,1.0,128,1024,-78,-75,1,0.504762,1.0
1712154095,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1846,16.648438,0.94,1.0,128,1024,-74,-77,1,0.485714,1.0
1712154097,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1546,16.453125,0.94,1.0,128,1024,-77,-77,1,0.52381,1.0
1712154099,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1595,16.453125,0.94,1.0,128,1024,-74,-76,1,0.514286,1.0
1712154101,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1447,16.448242,0.944,1.0,128,1024,-78,-77,1,0.47619,1.0
1712154103,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1346,16.0625,0.94,1.0,128,1024,-75,-76,1,0.457143,1.0
1712154105,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2900,16.0625,0.94,1.0,128,1024,-72,-75,1,0.380952,1.0
1712154107,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2800,16.257812,0.94,1.0,128,1024,-77,-76,1,0.247619,1.0
1712154109,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,848,16.257812,0.94,1.0,128,1024,-77,-76,1,0.085714,1.0
1712154111,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2599,15.955078,0.913,1.0,128,1024,-74,-76,0,0.0,1.0
1712154113,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2398,15.658203,0.913,0.968,128,1024,-73,-76,0,0.0,1.0
1712154115,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1396,15.368164,0.913,0.968,128,1024,-73,-76,0,0.0,1.0
1712154117,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2950,15.083984,0.94,0.968,128,1024,-74,-76,0,0.0,1.0
1712154119,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2599,14.804688,0.94,0.968,128,1024,-75,-77,0,0.0,1.0
1712154121,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2549,14.530273,0.944,0.968,128,1024,-81,-79,0,0.0,1.0
1712154123,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2398,14.261719,0.968,0.968,128,1024,-80,-78,0,0.0,1.0
1712154125,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1344,13.998047,0.968,0.968,128,1024,-79,-78,0,0.0,1.0
1712154127,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1297,13.739258,0.968,0.968,128,1024,-78,-77,0,0.0,1.0
1712154129,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1697,13.486328,0.968,0.968,128,1024,-82,-77,0,0.0,1.0
1712154131,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1498,13.238281,0.968,0.968,128,1024,-77,-78,0,0.0,1.0
1712154133,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1344,12.995117,0.968,0.968,128,1024,-79,-77,0,0.0,1.0
1712154135,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2849,12.757812,0.968,0.94,128,1024,-86,-79,0,0.0,1.0
