systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711628266,192.168.11.56,False,3,False,False,False,1,0,ASYMMETRIC,0,0,2000,2950,4194304.0,0.0,0.0,128,1024,-86,-80,0,0.0,0.0
1711628268,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2900,4194304.0,0.0,0.0,128,1024,-87,-81,0,0.0,0.0
1711628270,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2798,4194304.0,0.164,0.059,128,1024,-83,-83,0,0.0,0.0
1711628272,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1798,29.164062,0.246,0.164,128,1024,-84,-83,0,0.0,0.0
1711628274,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1598,28.853516,0.313,0.246,128,1024,-81,-83,0,0.047619,0.0
1711628276,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2149,28.479492,0.372,0.313,128,1024,-73,-78,0,0.083333,0.0
1711628278,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1197,28.042969,0.419,0.372,128,1024,-68,-71,0,0.0,0.19999999999999996
1711628280,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,27.594727,0.462,0.396,128,1024,-59,-66,0,-0.25641,0.19999999999999996
1711628282,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,27.136719,0.497,0.442,128,1024,-57,-61,0,-0.428571,1.0
1711628284,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2748,26.667969,0.541,0.529,128,1024,-62,-60,0,-0.638095,1.0
1711628286,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2598,4.336914,0.568,0.557,128,1024,-62,-59,-1,0.761905,1.0
1711628288,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2449,4.12793,0.592,0.568,128,1024,-54,-58,-1,0.847619,1.0
1711628290,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2199,3.917969,0.611,0.592,128,1024,-62,-57,-1,0.87619,1.0
1711628292,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1846,3.678711,0.631,0.623,128,1024,-53,-56,-1,0.87619,1.0
1711628294,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1745,3.507812,0.654,0.639,128,1024,-56,-56,-1,0.857143,1.0
1711628296,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1545,3.03418,0.772,0.654,128,1024,-54,-53,-1,0.857143,1.0
1711628298,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1394,2.602539,0.913,0.717,128,1024,-52,-54,-1,0.838095,1.0
1711628300,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,2.393555,1.0,0.784,128,1024,-49,-55,-1,0.809524,1.0
1711628302,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2800,2.058594,1.0,1.0,128,1024,-49,-53,-1,0.761905,1.0
1711628304,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2448,2.039062,1.0,1.0,128,1024,-53,-52,-1,0.752381,1.0
1711628306,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2147,2.019531,1.0,1.0,128,1024,-46,-50,-1,0.733333,1.0
1711628308,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1948,1.958984,1.0,1.0,128,1024,-41,-48,-1,0.714286,1.0
1711628310,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1697,1.939453,1.0,1.0,128,1024,-46,-47,-1,0.704762,1.0
1711628312,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1598,1.898438,1.0,1.0,128,1024,-44,-45,-1,0.72381,1.0
1711628314,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1448,1.919922,1.0,1.0,128,1024,-35,-44,-1,0.752381,1.0
1711628316,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,3000,1.859375,1.0,1.0,128,1024,-35,-41,-1,0.752381,1.0
1711628318,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2800,1.878906,1.0,1.0,128,1024,-41,-44,-1,0.761905,1.0
1711628320,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2498,1.818359,1.0,1.0,128,1024,-45,-41,-1,0.761905,1.0
1711628322,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2349,1.798828,1.0,1.0,128,1024,-49,-40,-1,0.771429,1.0
1711628324,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1998,1.798828,1.0,1.0,128,1024,-37,-40,-1,0.752381,1.0
1711628326,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1597,1.779297,1.0,1.0,128,1024,-44,-39,-1,0.733333,1.0
