systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711628108,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1598,1.37793,1.0,1.0,128,1024,-35,-36,0,0.0,1
1711628110,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1395,1.370117,1.0,1.0,128,1024,-36,-37,0,0.0,1
1711628112,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1093,1.362305,1.0,1.0,128,1024,-36,-38,0,0.0,1
1711628114,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2551,1.354492,0.968,1.0,128,1024,-40,-40,0,0.0,1.0
1711628116,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2300,1.34668,0.968,1.0,128,1024,-34,-39,0,0.0,1.0
1711628118,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1144,1.338867,0.972,1.0,128,1024,-37,-39,0,0.0,1.0
1711628120,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1798,1.331055,0.972,1.0,128,1024,-34,-38,0,0.0,1.0
1711628122,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1449,1.323242,0.968,1.0,128,1024,-35,-40,0,0.0,1.0
1711628124,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2199,1.317383,0.968,1.0,128,1024,-40,-43,0,0.047619,1.0
1711628126,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1896,1.311523,0.968,1.0,128,1024,-49,-46,0,0.171429,1.0
1711628128,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1898,1.305664,0.968,1.0,128,1024,-54,-48,0,0.32381,1.0
1711628130,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1649,1.299805,0.968,1.0,128,1024,-49,-52,0,0.485714,1.0
1711628132,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2651,1.293945,0.968,1.0,128,1024,-54,-53,0,0.609524,1.0
1711628134,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2551,12.223633,0.968,1.0,128,1024,-64,-56,1,0.714286,1.0
1711628136,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2400,11.813477,0.968,1.0,128,1024,-51,-54,1,0.771429,1.0
1711628138,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2200,12.829102,0.968,1.0,128,1024,-63,-59,1,0.790476,1.0
1711628140,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2048,12.829102,0.968,1.0,128,1024,-56,-58,1,0.819048,1.0
1711628142,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1798,12.418945,0.968,1.0,128,1024,-59,-57,1,0.809524,1.0
1711628144,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1499,12.418945,0.968,1.0,128,1024,-57,-57,1,0.790476,0.8
1711628146,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1347,12.386719,1.0,1.0,128,1024,-63,-57,1,0.752381,0.8
1711628148,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,3000,12.796875,1.0,1.0,128,1024,-55,-58,1,0.704762,1.0
1711628150,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2800,12.992188,1.0,1.0,128,1024,-57,-60,1,0.695238,1.0
1711628152,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2500,13.382812,1.0,1.0,128,1024,-59,-61,1,0.666667,1.0
1711628154,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2350,12.992188,1.0,1.0,128,1024,-65,-60,1,0.647619,1.0
1711628156,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2149,13.1875,1.0,1.0,128,1024,-62,-61,1,0.628571,1.0
1711628158,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,2047,13.382812,1.0,1.0,128,1024,-61,-62,1,0.609524,1.0
1711628160,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1948,13.988281,1.0,1.0,128,1024,-67,-65,1,0.609524,1.0
1711628162,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1799,14.398438,1.0,1.0,128,1024,-81,-67,1,0.609524,1.0
1711628164,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1498,14.984375,1.0,1.0,128,1024,-79,-70,1,0.628571,1.0
1711628166,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1298,15.785156,1.0,1.0,128,1024,-87,-74,1,0.666667,1.0
1711628168,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1300,15.785156,1.0,1.0,128,1024,-87,-74,1,0.72381,0.19999999999999996
1711628170,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1301,16.554688,0.858,1.0,128,1024,-87,-77,1,0.752381,0.19999999999999996
1711628172,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1848,16.792969,0.854,0.968,128,1024,-87,-78,1,0.8,0.19999999999999996
1711628174,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1850,16.80957,0.843,0.968,128,1024,-87,-78,1,0.819048,0.19999999999999996
1711628176,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1850,17.000977,0.729,0.968,128,1024,-87,-78,1,0.828571,0.0
1711628178,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1850,17.116211,0.674,0.968,128,1024,-87,-78,1,0.809524,0.0
1711628180,192.168.11.56,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1850,17.273438,0.611,0.968,128,1024,-87,-78,1,0.780952,0.0
1711628182,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1850,17.426758,0.561,0.968,128,1024,-87,-78,1,0.742857,0.0
1711628184,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1850,17.760742,0.474,0.968,128,1024,-87,-78,1,0.704762,0.0
1711628186,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1850,18.045898,0.419,0.968,128,1024,-87,-78,1,0.619048,0.0
1711628188,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1849,18.542969,0.349,0.968,128,1024,-87,-78,1,0.571429,0.0
1711628190,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,1850,18.719727,0.329,0.968,128,1024,-87,-78,1,0.47619,0.0
