systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712239860,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1296,4194304.0,0.0,0.0,128,1024,-84,-84,0,0.0,0.0
1712239862,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,4194304.0,0.113,0.059,128,1024,-85,-85,0,0.0,0.0
1712239864,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2849,42.305664,0.207,0.113,128,1024,-84,-84,0,0.0,0.0
1712239866,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1849,19.404297,0.282,0.282,128,1024,-80,-80,0,0.0,0.4
1712239868,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1695,19.220703,0.345,0.313,128,1024,-77,-79,0,-0.142857,0.4
1712239870,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1496,18.998047,0.396,0.329,128,1024,-75,-78,0,-0.266667,1.0
1712239872,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1495,18.746094,0.442,0.403,128,1024,-76,-77,0,-0.393939,1.0
1712239874,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1446,18.469727,0.497,0.446,128,1024,-79,-77,0,-0.505495,1.0
1712239876,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1192,18.180664,0.529,0.481,128,1024,-78,-77,0,-0.590476,1.0
1712239878,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1997,4.936523,0.557,0.525,128,1024,-72,-75,-1,0.590476,1.0
1712239880,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1897,4.529297,0.58,0.564,128,1024,-67,-72,-1,0.571429,1.0
1712239882,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1647,4.193359,0.604,0.588,128,1024,-75,-69,-1,0.590476,1.0
1712239884,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1343,4.054688,0.631,0.596,128,1024,-65,-69,-1,0.628571,1.0
1712239886,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1897,3.888672,0.646,0.615,128,1024,-69,-68,-1,0.647619,1.0
1712239888,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2899,3.275391,0.765,0.682,128,1024,-68,-68,-1,0.67619,1.0
1712239890,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2699,2.672852,0.913,0.808,128,1024,-60,-64,-1,0.695238,1.0
1712239892,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2398,2.291992,1.0,0.968,128,1024,-59,-62,-1,0.742857,1.0
1712239894,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2198,2.211914,1.0,0.968,128,1024,-54,-59,-1,0.752381,1.0
1712239896,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2149,2.19043,1.0,0.968,128,1024,-57,-58,-1,0.771429,1.0
1712239898,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2048,2.170898,1.0,0.968,128,1024,-56,-57,-1,0.780952,1.0
1712239900,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2598,2.170898,1.0,0.968,128,1024,-55,-57,-1,0.8,1.0
1712239902,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2297,2.119141,1.0,1.0,128,1024,-63,-57,-1,0.819048,1.0
1712239904,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2095,2.119141,1.0,1.0,128,1024,-52,-56,-1,0.809524,1.0
1712239906,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1898,2.119141,1.0,1.0,128,1024,-60,-55,-1,0.790476,1.0
1712239908,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2698,2.119141,1.0,1.0,128,1024,-66,-57,-1,0.771429,1.0
1712239910,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2248,2.138672,1.0,1.0,128,1024,-65,-58,-1,0.72381,1.0
1712239912,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1997,2.158203,1.0,1.0,128,1024,-54,-57,-1,0.657143,1.0
1712239914,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1897,2.138672,1.0,1.0,128,1024,-52,-56,-1,0.590476,1.0
1712239916,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1448,2.078125,1.0,1.0,128,1024,-52,-54,-1,0.514286,1.0
1712239918,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1194,2.119141,1.0,1.0,128,1024,-56,-56,-1,0.457143,1.0
1712239920,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1098,2.099609,1.0,1.0,128,1024,-55,-56,-1,0.4,1.0
1712239922,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2799,2.119141,1.0,1.0,128,1024,-52,-56,-1,0.380952,1.0
1712239924,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2648,2.078125,1.0,1.0,128,1024,-61,-55,-1,0.361905,1.0
1712239926,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2248,2.078125,1.0,1.0,128,1024,-62,-55,-1,0.342857,1.0
1712239928,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2849,2.055664,1.0,1.0,128,1024,-58,-53,0,-0.32381,1.0
1712239930,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2598,2.03418,1.0,1.0,128,1024,-59,-52,0,-0.32381,1.0
1712239932,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2200,2.012695,1.0,1.0,128,1024,-56,-51,0,-0.380952,1.0
1712239934,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2049,1.991211,1.0,1.0,128,1024,-44,-47,0,-0.4,1.0
1712239936,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1948,1.969727,1.0,1.0,128,1024,-45,-46,0,-0.47619,1.0
1712239938,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1646,1.919922,1.0,1.0,128,1024,-43,-45,-1,0.533333,1.0
1712239940,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1396,1.898438,1.0,1.0,128,1024,-43,-45,-1,0.580952,1.0
1712239942,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1346,1.919922,1.0,1.0,128,1024,-41,-45,-1,0.619048,1.0
1712239944,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,1.878906,1.0,1.0,128,1024,-37,-43,-1,0.628571,1.0
1712239946,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2749,1.878906,1.0,1.0,128,1024,-39,-44,-1,0.638095,1.0
1712239948,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2549,1.839844,1.0,1.0,128,1024,-52,-43,-1,0.657143,1.0
1712239950,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2298,1.839844,1.0,1.0,128,1024,-48,-43,-1,0.657143,1.0
1712239952,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1948,1.798828,1.0,1.0,128,1024,-33,-38,-1,0.657143,1.0
1712239954,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1796,1.71875,1.0,1.0,128,1024,-37,-35,-1,0.666667,1.0
1712239956,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2700,1.638672,1.0,1.0,128,1024,-21,-29,-1,0.714286,1.0
1712239958,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,697,1.578125,1.0,1.0,128,1024,-40,-30,-1,0.742857,0.8
1712239960,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2900,1.599609,1.0,1.0,128,1024,-37,-33,-1,0.771429,0.8
1712239962,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,1.699219,1.0,1.0,128,1024,-38,-37,-1,0.771429,1.0
1712239964,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1796,1.71875,1.0,1.0,128,1024,-43,-36,-1,0.733333,1.0
1712239966,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1747,1.699219,1.0,1.0,128,1024,-43,-36,-1,0.666667,1.0
