systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711634718,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2299,8.726562,0.913,0.968,128,1024,-40,-38,1,0.742857,1
1711634720,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2147,9.527344,0.913,0.968,128,1024,-49,-43,1,0.847619,1
1711634722,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2950,10.113281,0.913,0.968,128,1024,-58,-46,1,0.904762,1
1711634724,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2750,10.914062,0.913,0.968,128,1024,-51,-49,1,0.933333,1.0
1711634726,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2549,11.291992,0.94,0.968,128,1024,-51,-51,1,0.942857,1.0
1711634728,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,543,11.487305,0.94,0.968,128,1024,-52,-53,1,0.952381,1.0
1711634730,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1298,11.648438,0.94,1.0,128,1024,-56,-54,1,0.952381,1.0
1711634732,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2800,12.02832,0.968,1.0,128,1024,-55,-55,1,0.942857,1.0
1711634734,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2500,12.223633,0.968,1.0,128,1024,-57,-55,1,0.933333,1.0
1711634736,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1296,12.191406,1.0,1.0,128,1024,-56,-57,1,0.92381,1.0
1711634738,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1198,12.582031,1.0,1.0,128,1024,-58,-59,1,0.904762,1.0
1711634740,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2750,12.582031,1.0,1.0,128,1024,-67,-59,1,0.895238,1.0
1711634742,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2500,12.992188,1.0,1.0,128,1024,-64,-61,1,0.866667,1.0
1711634744,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2500,13.382812,1.0,1.0,128,1024,-62,-62,1,0.857143,1.0
1711634746,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2249,13.597656,1.0,1.0,128,1024,-68,-63,1,0.857143,1.0
1711634748,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2050,13.382812,1.0,1.0,128,1024,-65,-63,1,0.828571,1.0
1711634750,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1848,13.597656,1.0,1.0,128,1024,-59,-62,1,0.8,1.0
1711634752,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1697,13.597656,1.0,1.0,128,1024,-59,-62,1,0.771429,1.0
1711634754,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2350,13.988281,1.0,1.0,128,1024,-66,-65,1,0.733333,1.0
1711634756,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2300,14.183594,1.0,1.0,128,1024,-68,-65,1,0.72381,1.0
1711634758,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2300,13.988281,1.0,1.0,128,1024,-64,-65,1,0.695238,1.0
1711634760,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1197,13.792969,1.0,1.0,128,1024,-65,-64,1,0.657143,1.0
1711634762,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2699,13.792969,1.0,1.0,128,1024,-64,-64,1,0.628571,1.0
1711634764,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2450,14.183594,1.0,1.0,128,1024,-69,-67,1,0.590476,1.0
1711634766,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2249,14.398438,1.0,1.0,128,1024,-66,-67,1,0.590476,1.0
1711634768,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,244,14.183594,1.0,1.0,128,1024,-63,-65,1,0.561905,1.0
1711634770,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1698,14.020508,0.968,1.0,128,1024,-68,-66,1,0.514286,1.0
1711634772,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1648,14.21582,0.968,1.0,128,1024,-69,-66,1,0.47619,1.0
1711634774,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1398,14.21582,0.968,1.0,128,1024,-69,-67,1,0.390476,1.0
1711634776,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2700,14.430664,0.968,1.0,128,1024,-64,-67,1,0.285714,1.0
1711634778,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2600,14.21582,0.968,1.0,128,1024,-68,-66,1,0.190476,1.0
1711634780,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2501,14.083984,0.968,1.0,128,1024,-71,-67,0,0.095238,1.0
1711634782,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2350,13.823242,0.968,1.0,128,1024,-65,-67,0,0.07619,1.0
1711634784,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2098,13.568359,0.968,1.0,128,1024,-71,-68,0,0.171429,1.0
1711634786,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1949,13.317383,0.968,1.0,128,1024,-68,-67,0,0.190476,1.0
1711634788,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1698,13.072266,0.968,1.0,128,1024,-65,-68,0,0.133333,1.0
1711634790,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1443,12.831055,0.968,1.0,128,1024,-67,-67,0,0.0,1.0
1711634792,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2650,12.595703,0.968,1.0,128,1024,-70,-67,0,0.0,1.0
1711634794,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2449,12.364258,0.968,1.0,128,1024,-79,-71,0,0.0,1.0
1711634796,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,446,12.137695,0.968,1.0,128,1024,-80,-75,0,0.0,1.0
1711634798,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,3000,11.916016,0.94,1.0,128,1024,-86,-78,0,0.228571,0.6
1711634800,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2749,11.700195,0.917,0.968,128,1024,-86,-81,0,0.428571,0.6
1711634802,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,744,11.488281,0.94,0.968,128,1024,-86,-82,0,0.590476,0.6
