systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711636137,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1898,4194304.0,0.0,0.148,128,1024,-85,-85,0,0.0,0.0
1711636139,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2550,35.59082,0.113,0.246,128,1024,-82,-84,0,0.0,0.0
1711636141,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2348,35.181641,0.246,0.321,128,1024,-85,-84,0,0.0,0.0
1711636143,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,34.730469,0.246,0.321,128,1024,-85,-84,0,0.0,0.0
1711636145,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1996,34.244141,0.29,0.368,128,1024,-88,-85,0,0.0,0.0
1711636147,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2500,33.724609,0.345,0.368,128,1024,-82,-84,0,0.0,0.19999999999999996
1711636149,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2249,33.170898,0.411,0.435,128,1024,-79,-82,0,0.0,0.19999999999999996
1711636151,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2098,32.613281,0.45,0.435,128,1024,-78,-77,0,0.0,0.19999999999999996
1711636153,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2048,32.056641,0.481,0.462,128,1024,-84,-77,0,-0.228571,1.0
1711636155,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,31.492188,0.51,0.533,128,1024,-79,-78,0,-0.4,1.0
1711636157,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2801,30.923828,0.537,0.639,128,1024,-75,-75,0,-0.514286,1.0
1711636159,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2600,3.979492,0.561,0.701,128,1024,-72,-71,-1,0.609524,1.0
1711636161,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,596,3.536133,0.592,0.769,128,1024,-68,-67,-1,0.685714,1.0
1711636163,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1296,3.3125,0.611,0.819,128,1024,-66,-65,-1,0.733333,1.0
1711636165,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2851,3.072266,0.67,0.831,128,1024,-65,-64,-1,0.752381,1.0
1711636167,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2499,2.783203,0.792,0.839,128,1024,-67,-64,-1,0.771429,1.0
1711636169,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2500,2.539062,0.94,0.843,128,1024,-60,-63,-1,0.8,1.0
1711636171,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2449,2.400391,0.94,0.913,128,1024,-61,-62,-1,0.819048,1.0
1711636173,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2351,2.400391,0.94,0.913,128,1024,-64,-62,-1,0.828571,1.0
1711636175,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2299,2.375977,0.944,0.913,128,1024,-62,-61,-1,0.809524,1.0
1711636177,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1247,2.327148,1.0,0.917,128,1024,-58,-61,-1,0.780952,1.0
1711636179,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,2.28125,1.0,0.94,128,1024,-65,-62,-1,0.752381,1.0
1711636181,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2751,2.28125,1.0,0.94,128,1024,-57,-60,-1,0.714286,1.0
1711636183,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2551,2.256836,1.0,0.944,128,1024,-63,-60,-1,0.67619,1.0
1711636185,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2299,2.231445,1.0,0.968,128,1024,-61,-60,-1,0.638095,1.0
1711636187,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2248,2.231445,1.0,0.968,128,1024,-64,-60,-1,0.580952,1.0
1711636189,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1997,2.231445,1.0,0.968,128,1024,-61,-60,-1,0.533333,1.0
1711636191,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1750,2.211914,1.0,0.968,128,1024,-60,-59,-1,0.47619,1.0
1711636193,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1698,2.211914,1.0,0.968,128,1024,-55,-59,-1,0.4,1.0
1711636195,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1548,2.211914,1.0,0.968,128,1024,-56,-58,-1,0.380952,1.0
1711636197,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1549,2.151367,1.0,0.968,128,1024,-56,-56,-1,0.371429,1.0
1711636199,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1295,2.170898,1.0,0.968,128,1024,-63,-57,-1,0.371429,1.0
1711636201,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2750,2.151367,1.0,0.968,128,1024,-53,-55,-1,0.419048,1.0
1711636203,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2651,2.099609,1.0,1.0,128,1024,-57,-55,-1,0.419048,1.0
