systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711635954,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1798,1.44043,0.94,0.937,128,1024,-3,-5,0,0.0,1
1711635956,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2548,1.433594,0.94,0.913,128,1024,-38,-15,0,0.0,1
1711635958,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2347,1.425781,0.94,0.937,128,1024,-40,-27,0,0.12381,1
1711635960,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,3000,1.418945,0.94,0.94,128,1024,-34,-31,0,0.361905,1.0
1711635962,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,1.411133,0.94,0.968,128,1024,-35,-36,0,0.561905,1.0
1711635964,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2598,1.405273,0.94,0.94,128,1024,-40,-40,0,0.72381,1.0
1711635966,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2448,9.307617,0.944,0.94,128,1024,-42,-42,1,0.838095,1.0
1711635968,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2399,9.885742,0.968,0.94,128,1024,-53,-47,1,0.92381,1.0
1711635970,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1347,10.686523,0.968,0.94,128,1024,-53,-47,1,0.961905,1.0
1711635972,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,10.686523,0.968,0.94,128,1024,-45,-50,1,0.971429,1.0
1711635974,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2850,10.847656,1.0,0.94,128,1024,-58,-50,1,0.961905,1.0
1711635976,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2699,11.0625,1.0,0.94,128,1024,-52,-50,1,0.942857,1.0
1711635979,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2397,11.257812,1.0,0.94,128,1024,-49,-51,1,0.92381,1.0
1711635981,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2099,11.453125,1.0,0.94,128,1024,-53,-52,1,0.914286,1.0
1711635983,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2749,11.84375,1.0,0.94,128,1024,-52,-53,1,0.895238,1.0
1711635985,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2548,11.84375,1.0,0.94,128,1024,-51,-54,1,0.885714,1.0
1711635987,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1546,12.053711,1.0,0.944,128,1024,-55,-55,1,0.866667,1.0
1711635989,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1446,12.02832,1.0,0.968,128,1024,-50,-54,1,0.847619,1.0
1711635991,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,12.02832,1.0,0.968,128,1024,-58,-56,1,0.828571,1.0
1711635992,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,945,12.223633,1.0,0.968,128,1024,-59,-57,1,0.8,1.0
1711635994,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1445,12.191406,1.0,1.0,128,1024,-59,-57,1,0.771429,1.0
1711635996,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2749,12.582031,1.0,1.0,128,1024,-54,-57,1,0.742857,1.0
1711635998,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2699,12.386719,1.0,1.0,128,1024,-52,-57,1,0.714286,1.0
1711636000,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2648,12.386719,1.0,1.0,128,1024,-57,-57,1,0.685714,1.0
1711636002,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2398,12.582031,1.0,1.0,128,1024,-61,-58,1,0.647619,1.0
1711636005,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2148,12.582031,1.0,1.0,128,1024,-61,-59,1,0.619048,1.0
1711636007,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1798,12.796875,1.0,1.0,128,1024,-64,-60,1,0.580952,1.0
1711636009,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1447,12.992188,1.0,1.0,128,1024,-65,-61,1,0.561905,1.0
1711636011,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2298,13.1875,1.0,1.0,128,1024,-65,-62,1,0.533333,1.0
1711636013,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,13.382812,1.0,1.0,128,1024,-65,-62,1,0.542857,1.0
1711636015,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2700,13.597656,1.0,1.0,128,1024,-64,-63,1,0.561905,1.0
1711636017,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2549,13.597656,1.0,1.0,128,1024,-64,-62,1,0.571429,1.0
1711636019,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2396,13.382812,1.0,1.0,128,1024,-63,-62,1,0.533333,1.0
1711636021,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2198,13.382812,1.0,1.0,128,1024,-62,-62,1,0.533333,1.0
1711636023,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1997,13.597656,1.0,1.0,128,1024,-63,-63,1,0.47619,1.0
1711636025,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1799,13.597656,1.0,1.0,128,1024,-62,-62,1,0.438095,1.0
1711636027,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1494,13.1875,1.0,1.0,128,1024,-61,-60,1,0.380952,1.0
1711636029,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1395,12.992188,1.0,1.0,128,1024,-60,-60,1,0.32381,1.0
1711636031,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2901,12.796875,1.0,1.0,128,1024,-60,-59,1,0.228571,1.0
1711636033,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2750,12.561523,1.0,1.0,128,1024,-56,-59,0,0.095238,1.0
1711636035,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2700,12.330078,1.0,1.0,128,1024,-58,-59,0,0.0,1.0
1711636037,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1599,12.103516,1.0,1.0,128,1024,-64,-62,0,0.0,1.0
1711636039,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1497,11.881836,1.0,1.0,128,1024,-63,-62,0,0.0,1.0
