systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712240063,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2348,1.240234,1.0,1.0,128,1024,-34,-33,0,0.0,1
1712240065,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2145,1.234375,1.0,1.0,128,1024,-43,-35,0,0.0,1
1712240067,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1947,1.228516,1.0,1.0,128,1024,-28,-34,0,0.0,1
1712240069,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1795,1.222656,1.0,1.0,128,1024,-38,-38,0,0.0,1.0
1712240071,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1647,1.216797,1.0,1.0,128,1024,-43,-42,0,0.12381,1.0
1712240073,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1296,1.210938,1.0,1.0,128,1024,-56,-48,0,0.32381,1.0
1712240075,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,3000,1.205078,1.0,1.0,128,1024,-53,-52,0,0.504762,1.0
1712240077,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2748,1.199219,1.0,1.0,128,1024,-55,-55,0,0.657143,1.0
1712240079,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2599,12.191406,1.0,1.0,128,1024,-56,-56,1,0.761905,1.0
1712240081,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,595,12.796875,1.0,1.0,128,1024,-65,-59,1,0.828571,1.0
1712240083,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,13.597656,1.0,1.0,128,1024,-69,-64,1,0.866667,0.8
1712240085,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2698,14.398438,1.0,1.0,128,1024,-80,-70,1,0.866667,0.8
1712240087,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2348,15.394531,1.0,1.0,128,1024,-80,-73,1,0.904762,0.8
1712240089,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,344,16.257812,1.0,0.94,128,1024,-88,-78,1,0.914286,0.8
1712240091,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,347,16.648438,1.0,0.94,128,1024,-88,-78,1,0.933333,0.0
1712240093,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,348,16.763672,0.901,0.94,128,1024,-88,-78,1,0.92381,0.0
1712240095,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,348,16.875977,0.823,0.94,128,1024,-88,-78,1,0.933333,0.0
1712240097,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,347,16.954102,0.776,0.94,128,1024,-88,-78,1,0.933333,0.0
1712240099,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,347,17.09082,0.705,0.94,128,1024,-88,-78,1,0.92381,0.0
1712240101,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,347,17.257812,0.635,0.94,128,1024,-88,-78,1,0.885714,0.0
1712240103,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,349,17.368164,0.596,0.94,128,1024,-88,-78,1,0.866667,0.0
1712240105,192.168.11.56,False,3,True,True,False,1,0,LOST,0,0,2000,348,17.71875,0.497,0.94,128,1024,-88,-78,1,0.819048,0.0
