systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711551656,192.168.11.56,False,3,False,False,False,1,0,ASYMMETRIC,0,0,2000,2396,4194304.0,0.0,0.0,128,1024,-85,-83,0,0.0,0.0
1711551658,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2248,4194304.0,0.113,0.0,128,1024,-82,-82,0,0.0,0.0
1711551660,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1244,4194304.0,0.207,0.059,128,1024,-83,-82,0,0.0,0.0
1711551662,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2899,4194304.0,0.234,0.059,128,1024,-85,-83,0,0.0,0.0
1711551664,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,946,32.461914,0.302,0.113,128,1024,-84,-83,0,0.0,0.0
1711551666,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2498,32.185547,0.345,0.302,128,1024,-87,-84,0,0.0,0.0
1711551668,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2348,31.704102,0.392,0.356,128,1024,-80,-82,0,0.0,0.0
1711551670,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2098,31.201172,0.431,0.38,128,1024,-83,-81,0,0.0,0.6
1711551672,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2397,30.947266,0.45,0.38,128,1024,-80,-80,0,0.0,0.6
1711551674,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1597,30.15918,0.51,0.462,128,1024,-83,-81,0,0.0,1.0
1711551676,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1446,29.635742,0.537,0.481,128,1024,-80,-82,0,0.0,1.0
1711551678,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1746,29.375,0.549,0.51,128,1024,-84,-83,0,0.0,1.0
1711551680,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1048,28.603516,0.572,0.51,128,1024,-83,-83,0,0.0,1.0
1711551682,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2599,28.099609,0.564,0.557,128,1024,-82,-83,0,0.0,1.0
1711551684,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1247,27.849609,0.576,0.557,128,1024,-87,-83,0,0.0,1.0
1711551686,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2247,27.094727,0.74,0.639,128,1024,-85,-84,0,0.0,0.8
1711551688,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2600,26.842773,0.808,0.639,128,1024,-83,-83,0,0.0,0.8
1711551690,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1545,26.086914,0.886,0.835,128,1024,-83,-82,0,0.0,1.0
1711551692,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1395,25.591797,0.886,0.913,128,1024,-84,-82,0,0.0,1.0
1711551694,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1998,25.347656,0.89,0.913,128,1024,-81,-83,0,0.0,1.0
1711551696,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,997,24.628906,0.913,0.917,128,1024,-84,-81,0,0.0,1.0
1711551698,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1697,24.161133,0.913,0.917,128,1024,-80,-80,0,0.0,1.0
1711551700,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2299,23.930664,0.913,0.913,128,1024,-82,-81,0,0.0,1.0
1711551702,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1547,23.254883,0.913,0.886,128,1024,-76,-80,0,0.0,1.0
1711551704,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1347,22.816406,0.882,0.886,128,1024,-85,-81,0,0.0,1.0
1711551706,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1745,22.600586,0.882,0.89,128,1024,-78,-79,0,0.0,1.0
1711551708,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2748,21.964844,0.882,0.913,128,1024,-79,-78,0,0.0,1.0
1711551710,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1698,21.550781,0.886,0.913,128,1024,-77,-76,0,-0.095238,1.0
1711551712,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,345,21.34668,0.886,0.913,128,1024,-75,-74,0,-0.171429,1.0
1711551714,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2348,20.746094,0.94,0.94,128,1024,-77,-75,0,-0.419048,1.0
1711551716,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1347,20.355469,0.94,0.94,128,1024,-81,-76,0,-0.514286,1.0
1711551718,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1847,20.163086,0.94,0.94,128,1024,-76,-77,0,-0.533333,1.0
1711551720,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,2.648438,0.94,0.94,128,1024,-76,-76,-1,0.47619,1.0
1711551722,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2598,2.667969,0.94,0.94,128,1024,-76,-77,-1,0.380952,1.0
1711551724,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1295,2.667969,0.94,0.94,128,1024,-79,-78,-1,0.304762,1.0
1711551726,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1296,2.707031,0.94,0.94,128,1024,-81,-79,0,0.0,1.0
1711551728,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1196,2.674805,0.94,0.94,128,1024,-77,-79,0,0.0,1.0
1711551730,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2550,2.65918,0.94,0.94,128,1024,-77,-78,0,0.0,1.0
1711551732,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1646,2.609375,0.968,0.972,128,1024,-78,-78,0,0.0,1.0
1711551734,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1497,2.577148,0.968,1.0,128,1024,-75,-76,0,0.0,1.0
1711551736,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1946,2.560547,1.0,1.0,128,1024,-77,-76,0,0.0,1.0
1711551738,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2648,2.513672,0.968,1.0,128,1024,-71,-75,0,0.0,1.0
1711551740,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2649,2.482422,0.968,1.0,128,1024,-79,-76,0,0.0,1.0
1711551742,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1347,2.467773,0.968,1.0,128,1024,-77,-75,0,0.0,1.0
1711551744,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,2.423828,0.94,1.0,128,1024,-74,-74,0,-0.133333,1.0
1711551746,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,947,2.396484,0.94,1.0,128,1024,-76,-74,0,-0.190476,1.0
1711551748,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2249,2.382812,0.94,1.0,128,1024,-74,-75,0,-0.247619,1.0
1711551750,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2298,2.341797,0.94,1.0,128,1024,-71,-73,0,-0.304762,1.0
1711551752,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1947,2.31543,0.94,1.0,128,1024,-72,-71,0,-0.361905,1.0
1711551754,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2551,2.302734,0.94,1.0,128,1024,-76,-72,0,-0.380952,1.0
1711551756,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1447,2.264648,0.94,1.0,128,1024,-74,-70,0,-0.438095,1.0
1711551758,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1297,2.482422,0.94,1.0,128,1024,-73,-71,-1,0.47619,1.0
1711551760,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2650,2.482422,0.94,1.0,128,1024,-71,-71,-1,0.485714,1.0
1711551762,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1648,2.482422,0.94,1.0,128,1024,-70,-71,-1,0.485714,1.0
1711551764,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,3000,2.482422,0.94,1.0,128,1024,-72,-72,-1,0.447619,1.0
1711551766,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1746,2.501953,0.94,1.0,128,1024,-69,-72,-1,0.4,1.0
1711551768,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2647,2.456055,0.944,1.0,128,1024,-64,-69,-1,0.228571,1.0
1711551770,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2347,2.391602,0.968,1.0,128,1024,-67,-68,-1,0.133333,1.0
1711551772,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2750,2.37793,0.968,1.0,128,1024,-67,-69,0,-0.07619,1.0
1711551774,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1749,2.336914,1.0,1.0,128,1024,-66,-67,0,-0.047619,1.0
1711551776,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1648,2.30957,1.0,1.0,128,1024,-61,-67,0,-0.152381,1.0
1711551778,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2248,2.295898,1.0,1.0,128,1024,-63,-65,0,-0.2,1.0
1711551780,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1197,2.255859,1.0,1.0,128,1024,-61,-63,0,-0.4,1.0
1711551782,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2099,2.230469,1.0,1.0,128,1024,-59,-61,0,-0.495238,1.0
1711551784,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2551,2.217773,1.0,1.0,128,1024,-55,-61,0,-0.52381,1.0
1711551786,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1446,2.21875,1.0,1.0,128,1024,-64,-61,-1,0.628571,1.0
1711551788,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2951,2.21875,1.0,1.0,128,1024,-58,-60,-1,0.647619,1.0
