systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711550720,192.168.11.56,False,3,False,False,False,1,0,ASYMMETRIC,0,0,2000,2900,4194304.0,0.0,0.0,128,1024,-83,-83,0,0.0,0.0
1711550722,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2748,4194304.0,0.113,0.0,128,1024,-83,-83,0,0.0,0.0
1711550724,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2548,4194304.0,0.246,0.059,128,1024,-80,-82,0,0.0,0.0
1711550726,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1546,21.480469,0.313,0.164,128,1024,-79,-81,0,0.0,0.0
1711550728,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1846,21.382812,0.345,0.246,128,1024,-81,-81,0,0.0,0.0
1711550730,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2598,21.012695,0.403,0.345,128,1024,-83,-81,0,0.0,0.6
1711550732,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2447,20.717773,0.446,0.396,128,1024,-84,-83,0,0.0,0.6
1711550734,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1096,20.566406,0.446,0.396,128,1024,-83,-84,0,0.0,1.0
1711550736,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2247,20.114258,0.423,0.481,128,1024,-85,-83,0,0.0,1.0
1711550738,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2048,19.802734,0.454,0.514,128,1024,-85,-83,0,0.0,1.0
1711550740,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,695,19.645508,0.47,0.514,128,1024,-85,-84,0,0.0,1.0
1711550742,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2447,19.171875,0.497,0.58,128,1024,-84,-83,0,0.0,1.0
1711550744,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2398,18.855469,0.521,0.588,128,1024,-83,-82,0,0.0,1.0
1711550746,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2800,18.698242,0.533,0.588,128,1024,-82,-82,0,0.0,1.0
1711550748,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1947,18.226562,0.646,0.592,128,1024,-81,-81,0,0.0,1.0
1711550750,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1546,17.908203,0.78,0.588,128,1024,-80,-80,0,0.0,1.0
1711550752,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2049,17.746094,0.854,0.682,128,1024,-75,-79,0,0.0,1.0
1711550754,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2798,17.262695,0.858,0.808,128,1024,-75,-78,0,0.0,1.0
1711550756,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2748,16.944336,0.854,0.882,128,1024,-79,-79,0,0.0,1.0
1711550758,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1399,16.788086,0.858,0.882,128,1024,-78,-77,0,-0.085714,1.0
1711550760,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2147,16.327148,0.858,0.882,128,1024,-80,-75,0,-0.27619,1.0
1711550762,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1947,16.027344,0.882,0.882,128,1024,-83,-78,0,-0.371429,1.0
1711550764,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2449,15.879883,0.882,0.882,128,1024,-79,-76,0,-0.419048,1.0
1711550766,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2598,15.445312,0.866,0.854,128,1024,-81,-78,0,-0.447619,1.0
1711550768,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2398,2.878906,0.913,0.854,128,1024,-80,-80,-1,0.428571,1.0
1711550770,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,2.857422,0.913,0.854,128,1024,-81,-80,-1,0.390476,1.0
1711550772,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2048,2.858398,0.917,0.851,128,1024,-75,-79,-1,0.190476,1.0
1711550774,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1949,2.800781,0.94,0.854,128,1024,-77,-78,0,0.0,1.0
1711550776,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2299,2.78418,0.94,0.882,128,1024,-72,-75,0,0.0,1.0
1711550778,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1499,2.736328,0.913,0.882,128,1024,-75,-76,0,0.0,1.0
1711550780,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2950,2.705078,0.913,0.913,128,1024,-75,-76,0,0.0,1.0
1711550782,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1647,2.689453,0.913,0.94,128,1024,-74,-75,0,0.0,1.0
1711550784,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2749,2.642578,0.913,0.968,128,1024,-73,-74,0,-0.133333,1.0
1711550786,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,746,2.611328,0.913,0.968,128,1024,-74,-75,0,-0.190476,1.0
1711550788,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2149,2.595703,0.913,0.968,128,1024,-72,-72,0,-0.190476,1.0
1711550790,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2097,2.550781,0.913,0.968,128,1024,-69,-70,0,-0.247619,1.0
1711550792,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2047,2.521484,0.913,0.968,128,1024,-67,-69,0,-0.333333,1.0
1711550794,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2551,2.506836,0.913,0.968,128,1024,-72,-71,0,-0.4,1.0
1711550796,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2549,2.464844,0.913,0.968,128,1024,-68,-69,0,-0.504762,1.0
