systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711629656,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2900,4194304.0,0.0,0.0,128,1024,-85,-85,0,0.0,0.0
1711629658,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2551,77.318359,0.113,0.113,128,1024,-82,-83,0,0.0,0.0
1711629660,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2300,29.210938,0.207,0.164,128,1024,-71,-79,0,0.0,0.0
1711629662,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2148,29.015625,0.282,0.246,128,1024,-69,-71,0,-0.4,0.4
1711629664,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1999,28.642578,0.372,0.345,128,1024,-68,-69,0,-0.607143,0.4
1711629666,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1700,28.198242,0.396,0.396,128,1024,-67,-66,0,-0.711111,1.0
1711629668,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1599,6.915039,0.427,0.419,128,1024,-70,-67,-1,0.772727,1.0
1711629670,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1398,6.068359,0.462,0.462,128,1024,-80,-70,-1,0.802198,1.0
1711629672,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1097,5.53125,0.497,0.497,128,1024,-85,-75,-1,0.790476,0.8
1711629674,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1099,5.53125,0.497,0.497,128,1024,-85,-75,-1,0.72381,0.8
1711629676,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1098,6.112305,0.435,0.497,128,1024,-85,-75,-1,0.6,0.8
1711629678,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1097,6.470703,0.403,0.497,128,1024,-85,-75,-1,0.438095,0.8
1711629680,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1098,6.888672,0.372,0.497,128,1024,-85,-75,-1,0.238095,0.0
1711629682,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,1099,7.384766,0.341,0.497,128,1024,-85,-75,0,0.0,0.0
1711629684,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,1097,7.369141,0.341,0.497,128,1024,-85,-75,0,0.0,0.0
1711629686,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,1100,7.325195,0.388,0.497,128,1024,-85,-75,0,0.0,0.0
1711629688,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,1098,7.265625,0.466,0.497,128,1024,-85,-75,0,0.0,0.0
1711629690,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,1098,7.203125,0.462,0.497,128,1024,-85,-75,0,0.0,0.0
