systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711629512,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2351,1.039062,1.0,1.0,128,1024,-34,-34,0,0.0,1
1711629514,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2300,1.037109,1.0,1.0,128,1024,-47,-39,0,0.0,1
1711629516,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1948,1.035156,1.0,1.0,128,1024,-28,-37,0,0.0,1
1711629518,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1698,1.033203,1.0,1.0,128,1024,-41,-32,0,0.0,1.0
1711629520,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1498,1.03125,1.0,1.0,128,1024,-51,-38,0,0.0,1.0
1711629522,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1447,1.029297,1.0,1.0,128,1024,-53,-43,0,0.0,1.0
1711629524,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2147,1.027344,1.0,1.0,128,1024,-45,-46,0,0.171429,1.0
1711629526,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1850,1.025391,1.0,1.0,128,1024,-58,-50,0,0.361905,1.0
1711629528,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1698,1.023438,1.0,1.0,128,1024,-58,-52,0,0.52381,1.0
1711629530,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1547,1.021484,1.0,1.0,128,1024,-64,-54,0,0.647619,1.0
1711629532,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1297,11.996094,1.0,1.0,128,1024,-54,-54,1,0.771429,1.0
