systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712154423,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1298,1.229492,1.0,1.0,128,1024,-12,-13,0,0.0,1
1712154425,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,1.223633,1.0,1.0,128,1024,-15,-13,0,0.0,1
1712154427,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1147,1.217773,1.0,1.0,128,1024,-38,-29,0,0.0,1
1712154429,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2700,1.211914,1.0,1.0,128,1024,-53,-37,0,0.133333,1.0
1712154431,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2448,1.208008,0.968,1.0,128,1024,-43,-44,0,0.361905,1.0
1712154433,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2650,1.204102,0.968,1.0,128,1024,-53,-48,0,0.561905,1.0
1712154435,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2298,1.200195,0.968,1.0,128,1024,-48,-48,0,0.714286,1.0
1712154437,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1899,11.032227,0.968,1.0,128,1024,-48,-50,1,0.828571,1.0
1712154439,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1998,10.817383,0.968,1.0,128,1024,-46,-52,1,0.904762,1.0
1712154441,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2700,11.422852,0.968,1.0,128,1024,-47,-51,1,0.942857,1.0
1712154443,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2449,11.618164,0.968,1.0,128,1024,-46,-52,1,0.933333,1.0
1712154445,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2499,11.227539,0.968,1.0,128,1024,-54,-55,1,0.92381,1.0
1712154447,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2148,11.813477,0.968,1.0,128,1024,-47,-53,1,0.904762,1.0
1712154449,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1847,12.02832,0.968,1.0,128,1024,-53,-56,1,0.885714,1.0
1712154451,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2098,12.02832,0.968,1.0,128,1024,-55,-57,1,0.866667,1.0
1712154453,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1446,12.418945,0.968,1.0,128,1024,-61,-57,1,0.857143,1.0
1712154455,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,3000,12.614258,0.968,1.0,128,1024,-52,-56,1,0.828571,1.0
1712154457,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1298,12.223633,0.968,1.0,128,1024,-60,-58,1,0.819048,1.0
1712154459,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2549,12.418945,0.968,1.0,128,1024,-53,-57,1,0.780952,1.0
1712154461,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2349,13.024414,0.968,1.0,128,1024,-59,-59,1,0.742857,1.0
1712154463,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2449,12.582031,1.0,1.0,128,1024,-54,-59,1,0.752381,1.0
