systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711548650,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2850,1.0,1.0,1.0,128,1024,-52,-44,0,-0.095238,1.0
1711548652,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2551,1.0,1.0,1.0,128,1024,-44,-50,0,-0.057143,1.0
1711548654,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2551,1.0,1.0,1.0,128,1024,-54,-53,0,0.085714,1.0
1711548656,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2299,1.0,1.0,1.0,128,1024,-48,-51,0,0.4,1.0
1711548658,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2299,1.0,1.0,1.0,128,1024,-49,-56,0,0.571429,1.0
1711548660,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2249,1.0,1.0,1.0,128,1024,-54,-58,0,0.647619,1.0
1711548662,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1797,12.386719,1.0,1.0,128,1024,-58,-57,1,0.8,1.0
1711548664,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1500,12.992188,1.0,1.0,128,1024,-56,-60,1,0.809524,1.0
1711548666,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1649,12.992188,1.0,1.0,128,1024,-63,-62,1,0.819048,1.0
1711548668,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1297,12.992188,1.0,1.0,128,1024,-62,-60,1,0.819048,1.0
1711548670,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2899,13.1875,1.0,1.0,128,1024,-58,-61,1,0.828571,1.0
1711548672,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2950,12.992188,1.0,1.0,128,1024,-69,-64,1,0.819048,1.0
1711548674,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1797,13.382812,1.0,1.0,128,1024,-58,-62,1,0.780952,1.0
1711548676,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1747,13.792969,1.0,1.0,128,1024,-61,-64,1,0.771429,1.0
1711548678,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1650,13.597656,1.0,1.0,128,1024,-69,-65,1,0.761905,1.0
1711548680,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2950,13.792969,1.0,1.0,128,1024,-62,-64,1,0.704762,1.0
1711548682,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,13.792969,1.0,1.0,128,1024,-63,-64,1,0.67619,1.0
1711548684,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2799,13.792969,1.0,1.0,128,1024,-71,-67,1,0.638095,1.0
1711548686,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2599,14.183594,1.0,1.0,128,1024,-66,-67,1,0.628571,1.0
1711548688,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2451,14.789062,1.0,1.0,128,1024,-70,-69,1,0.609524,1.0
1711548690,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2449,14.789062,1.0,1.0,128,1024,-70,-69,1,0.609524,0.8
1711548692,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2950,14.789062,1.0,1.0,128,1024,-66,-69,1,0.628571,0.8
1711548694,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,946,14.789062,1.0,1.0,128,1024,-69,-69,1,0.647619,0.8
1711548696,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1796,14.59375,1.0,1.0,128,1024,-64,-64,1,0.647619,0.6
1711548698,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,13.382812,1.0,1.0,128,1024,-70,-63,1,0.552381,0.6
1711548700,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2750,13.382812,1.0,1.0,128,1024,-56,-62,1,0.419048,1.0
1711548702,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1998,13.1875,1.0,1.0,128,1024,-61,-62,1,0.304762,1.0
1711548704,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1548,12.992188,1.0,1.0,128,1024,-60,-60,1,0.038095,1.0
1711548706,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1347,12.87207,1.0,1.0,128,1024,-58,-61,0,-0.247619,1.0
1711548708,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1447,12.75293,1.0,1.0,128,1024,-57,-59,0,-0.304762,1.0
1711548710,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2799,12.402344,1.0,1.0,128,1024,-52,-56,0,-0.4,1.0
1711548712,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2549,12.174805,1.0,1.0,128,1024,-54,-58,0,-0.419048,1.0
1711548714,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2750,2.138672,1.0,1.0,128,1024,-57,-58,-1,0.438095,1.0
1711548716,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1398,2.099609,1.0,1.0,128,1024,-46,-55,-1,0.447619,1.0
1711548718,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2098,2.039062,1.0,1.0,128,1024,-46,-51,-1,0.485714,1.0
1711548720,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2249,2.039062,1.0,1.0,128,1024,-53,-51,-1,0.514286,1.0
1711548722,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2449,1.958984,1.0,1.0,128,1024,-42,-48,-1,0.609524,1.0
1711548724,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2350,1.939453,1.0,1.0,128,1024,-38,-47,-1,0.666667,1.0
1711548726,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,647,1.878906,1.0,1.0,128,1024,-36,-44,-1,0.695238,1.0
1711548728,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1798,1.679688,1.0,1.0,128,1024,-23,-34,-1,0.790476,1.0
1711548730,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1644,1.670898,1.0,0.968,128,1024,-26,-31,-1,0.828571,1.0
