systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1713449575,192.168.11.35,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2750,4194304.0,0.0,0.0,128,1024,-75,-78,0,0.0,0.0
1713449577,192.168.11.35,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2649,4194304.0,0.059,0.568,128,1024,-78,-77,0,0.0,0.0
1713449579,192.168.11.35,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,646,15.414062,0.164,0.568,128,1024,-80,-78,0,0.0,0.0
1713449581,192.168.11.35,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2149,15.305664,0.188,0.568,128,1024,-76,-78,0,0.0,0.0
1713449583,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,146,15.15625,0.223,0.568,128,1024,-80,-77,0,0.0,0.0
1713449585,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1747,14.99707,0.238,0.635,128,1024,-77,-77,0,0.0,0.6
1713449587,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1495,14.825195,0.255,0.627,128,1024,-79,-78,0,0.0,0.6
1713449589,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1345,14.642578,0.274,0.635,128,1024,-77,-77,0,0.0,1.0
1713449591,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1096,14.446289,0.31,0.693,128,1024,-77,-75,0,0.0,1.0
1713449593,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2699,14.248047,0.321,0.693,128,1024,-72,-74,0,0.0,1.0
1713449595,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2349,14.032227,0.376,0.808,128,1024,-71,-73,0,0.0,1.0
1713449597,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2248,13.8125,0.407,0.831,128,1024,-72,-71,0,-0.171429,1.0
1713449599,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2198,13.592773,0.435,0.827,128,1024,-76,-71,0,-0.342857,1.0
1713449601,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1947,13.375,0.462,0.804,128,1024,-68,-69,0,-0.457143,1.0
1713449603,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1799,13.158203,0.485,0.831,128,1024,-67,-68,0,-0.542857,1.0
1713449605,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2448,3.388672,0.584,0.835,128,1024,-68,-67,-1,0.6,1.0
1713449607,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,495,3.0,0.701,0.847,128,1024,-66,-66,-1,0.638095,1.0
1713449609,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1699,2.717773,0.748,0.968,128,1024,-66,-66,-1,0.638095,1.0
1713449611,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1496,2.696289,0.748,0.968,128,1024,-65,-66,-1,0.628571,1.0
1713449613,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1447,2.647461,0.796,0.944,128,1024,-70,-67,-1,0.619048,1.0
1713449615,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1396,2.701172,0.78,0.94,128,1024,-65,-67,-1,0.580952,1.0
1713449617,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1297,2.576172,0.831,0.94,128,1024,-57,-64,-1,0.504762,1.0
1713449619,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2750,2.491211,0.858,0.944,128,1024,-63,-63,-1,0.447619,1.0
1713449621,192.168.11.35,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2499,2.431641,0.886,0.944,128,1024,-61,-63,-1,0.466667,1.0
