systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712239063,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2600,1.098633,0.972,1.0,128,1024,-38,-39,0,0.0,1
1712239065,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2447,1.09668,0.968,1.0,128,1024,-36,-35,0,0.0,1
1712239067,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2197,1.094727,0.972,1.0,128,1024,-49,-35,0,0.0,1
1712239069,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2900,1.092773,1.0,1.0,128,1024,-45,-41,0,0.0,1.0
1712239072,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1746,1.09082,1.0,1.0,128,1024,-44,-45,0,0.0,1.0
1712239074,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1346,1.088867,1.0,1.0,128,1024,-50,-51,0,0.161905,1.0
1712239076,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1096,1.086914,1.0,1.0,128,1024,-60,-56,0,0.380952,1.0
1712239078,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2800,1.084961,1.0,1.0,128,1024,-55,-60,0,0.571429,1.0
1712239080,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2448,1.083008,1.0,1.0,128,1024,-65,-62,0,0.714286,1.0
1712239082,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2247,13.988281,1.0,1.0,128,1024,-78,-67,1,0.819048,1.0
1712239084,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1999,14.984375,1.0,1.0,128,1024,-84,-73,1,0.87619,1.0
1712239086,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,4294967291,15.785156,1.0,1.0,128,1024,-86,-74,1,0.904762,0.4
1712239088,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,4294967291,15.785156,1.0,1.0,128,1024,-86,-74,1,0.914286,0.4
1712239090,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,4294967293,15.898438,0.897,1.0,128,1024,-86,-74,1,0.914286,0.4
1712239092,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,4294967292,16.004883,0.819,1.0,128,1024,-86,-74,1,0.904762,0.4
1712239094,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,4294967291,16.092773,0.765,1.0,128,1024,-86,-74,1,0.904762,0.0
1712239096,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,43,16.225586,0.693,1.0,128,1024,-86,-74,1,0.885714,0.0
1712239098,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,44,16.293945,0.662,1.0,128,1024,-86,-74,1,0.866667,0.0
1712239100,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,4294967292,16.519531,0.576,1.0,128,1024,-86,-74,1,0.838095,0.0
1712239102,192.168.11.56,False,3,False,False,False,1,0,LOST,0,0,2000,4294967291,16.6875,0.525,1.0,128,1024,-86,-74,1,0.8,0.0
