systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712240208,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2048,1.617188,1.0,1.0,128,1024,-33,-33,0,-0.171429,1
1712240210,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1998,1.603516,1.0,1.0,128,1024,-38,-32,0,-0.266667,1
1712240212,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1750,1.589844,1.0,1.0,128,1024,-35,-29,0,-0.285714,1
1712240214,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1749,1.577148,1.0,1.0,128,1024,-28,-29,0,-0.304762,1.0
1712240216,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1499,1.56543,1.0,1.0,128,1024,-40,-35,0,-0.247619,1.0
1712240218,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1347,1.553711,1.0,1.0,128,1024,-43,-41,0,-0.142857,1.0
1712240220,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1096,1.541992,1.0,1.0,128,1024,-43,-44,0,0.114286,1.0
1712240222,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,1.530273,1.0,1.0,128,1024,-45,-47,0,0.390476,1.0
1712240224,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2749,1.518555,1.0,1.0,128,1024,-50,-49,0,0.571429,1.0
1712240226,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2400,11.585938,1.0,1.0,128,1024,-65,-54,1,0.714286,1.0
1712240228,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2349,12.191406,1.0,1.0,128,1024,-57,-57,1,0.809524,1.0
1712240230,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1948,12.582031,1.0,1.0,128,1024,-59,-59,1,0.857143,1.0
1712240232,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2701,12.796875,1.0,1.0,128,1024,-54,-59,1,0.866667,1.0
1712240234,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2400,12.582031,1.0,1.0,128,1024,-60,-58,1,0.866667,1.0
1712240236,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2300,12.992188,1.0,1.0,128,1024,-74,-61,1,0.847619,0.8
1712240238,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1898,13.988281,1.0,1.0,128,1024,-72,-67,1,0.847619,0.8
1712240240,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1649,14.984375,1.0,1.0,128,1024,-79,-71,1,0.857143,0.8
1712240242,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,16.0,1.0,1.0,128,1024,-80,-76,1,0.866667,0.6
1712240244,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2701,16.195312,1.0,1.0,128,1024,-77,-76,1,0.866667,0.6
1712240246,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2350,16.996094,1.0,1.0,128,1024,-88,-80,1,0.87619,0.6
1712240248,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2150,17.191406,1.0,1.0,128,1024,-86,-81,1,0.895238,0.6
1712240250,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,147,17.386719,1.0,1.0,128,1024,-86,-83,1,0.904762,0.0
1712240252,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,146,17.582031,1.0,1.0,128,1024,-86,-83,1,0.904762,0.0
1712240254,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,146,17.69043,0.901,1.0,128,1024,-86,-83,1,0.895238,0.0
1712240256,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,146,17.795898,0.823,1.0,128,1024,-86,-83,1,0.885714,0.0
1712240258,192.168.11.56,False,3,True,False,False,1,0,LOST,0,0,2000,146,17.889648,0.765,1.0,128,1024,-86,-83,1,0.866667,0.0
1712240260,192.168.11.56,False,3,True,False,False,1,0,LOST,0,0,2000,149,17.998047,0.705,1.0,128,1024,-86,-83,1,0.847619,0.0
1712240262,192.168.11.56,False,3,True,False,False,1,0,LOST,0,0,2000,145,18.155273,0.635,1.0,128,1024,-86,-83,1,0.809524,0.0
1712240264,192.168.11.56,False,3,True,False,False,1,0,LOST,0,0,2000,144,18.258789,0.596,1.0,128,1024,-86,-83,1,0.780952,0.0
1712240266,192.168.11.56,False,3,True,False,False,1,0,LOST,0,0,2000,145,18.484375,0.525,1.0,128,1024,-86,-83,1,0.733333,0.0
