systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711614460,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2598,1.734375,1.0,1.0,128,1024,-36,-37,0,0.0,1
1711614462,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2350,1.71875,1.0,1.0,128,1024,-47,-39,0,0.0,1
1711614464,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2348,1.703125,1.0,1.0,128,1024,-48,-40,0,0.0,1
1711614466,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2148,1.6875,1.0,1.0,128,1024,-31,-37,0,0.0,1.0
1711614468,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1998,1.672852,1.0,1.0,128,1024,-33,-34,0,0.0,1.0
1711614470,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2849,1.65918,1.0,1.0,128,1024,-56,-41,0,0.0,1.0
1711614472,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2699,1.645508,1.0,1.0,128,1024,-54,-44,0,0.0,1.0
1711614474,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,696,1.631836,1.0,1.0,128,1024,-43,-46,0,0.057143,1.0
1711614476,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,3000,1.618164,1.0,1.0,128,1024,-53,-51,0,0.285714,1.0
1711614478,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1898,1.604492,1.0,1.0,128,1024,-57,-57,0,0.485714,1.0
1711614480,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1696,1.59082,1.0,1.0,128,1024,-60,-60,0,0.657143,1.0
1711614482,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1444,13.382812,1.0,1.0,128,1024,-63,-62,1,0.790476,1.0
1711614484,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1195,13.382812,1.0,1.0,128,1024,-62,-62,1,0.838095,1.0
1711614486,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2749,13.597656,1.0,1.0,128,1024,-67,-64,1,0.866667,0.8
1711614488,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2547,14.59375,1.0,1.0,128,1024,-68,-68,1,0.885714,0.8
1711614490,192.168.11.56,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2599,14.398438,1.0,1.0,128,1024,-66,-66,1,0.885714,0.8
