systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1713450592,192.168.11.35,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1997,4194304.0,0.0,0.913,128,1024,-86,-86,0,0.0,0.0
1713450594,192.168.11.35,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1748,9.623047,0.113,0.913,128,1024,-87,-86,0,0.0,0.0
1713450596,192.168.11.35,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1647,9.595703,0.156,0.913,128,1024,-86,-86,0,0.0,0.0
1713450598,192.168.11.35,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1549,9.53125,0.188,0.913,128,1024,-86,-86,0,0.0,0.0
1713450600,192.168.11.35,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1549,9.456055,0.188,0.913,128,1024,-86,-86,0,0.0,0.0
1713450602,192.168.11.35,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1551,9.382812,0.188,0.913,128,1024,-87,-86,0,0.0,0.0
1713450604,192.168.11.35,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1550,9.310547,0.188,0.913,128,1024,-86,-86,0,0.0,0.0
1713450606,192.168.11.35,True,3,True,True,True,1,0,SYMMETRIC,0,0,2000,1550,9.238281,0.195,0.913,128,1024,-85,-86,0,0.0,0.0
1713450608,192.168.11.35,False,3,True,True,False,1,0,LOST,0,0,2000,1549,9.164062,0.195,0.913,128,1024,-87,-86,0,0.0,0.0
1713450610,192.168.11.35,False,3,True,True,False,1,0,LOST,0,0,2000,1550,9.091797,0.195,0.913,128,1024,-86,-86,0,0.0,0.0
1713450612,192.168.11.35,False,3,True,True,False,1,0,LOST,0,0,2000,1551,9.041992,0.164,0.913,128,1024,-86,-86,0,0.0,0.0
1713450614,192.168.11.35,False,3,True,True,False,1,0,LOST,0,0,2000,1599,8.993164,0.164,0.913,128,1024,-84,-85,0,0.0,0.0
1713450616,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1449,8.929688,0.191,0.968,128,1024,-85,-85,0,0.0,0.0
1713450618,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1346,8.845703,0.23,0.94,128,1024,-87,-85,0,0.0,0.0
1713450620,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1349,8.756836,0.246,0.94,128,1024,-84,-85,0,0.0,0.0
1713450622,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1349,8.658203,0.286,0.94,128,1024,-85,-85,0,0.0,0.0
1713450624,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1349,8.549805,0.341,0.94,128,1024,-85,-85,0,0.0,0.0
1713450626,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1350,8.453125,0.282,0.94,128,1024,-84,-84,0,0.0,0.0
1713450628,192.168.11.35,True,3,True,True,False,1,0,LOST,0,0,2000,1348,8.360352,0.271,0.94,128,1024,-85,-84,0,0.0,0.0
1713450630,192.168.11.35,True,3,True,True,False,1,0,LOST,0,0,2000,1349,8.28418,0.223,0.94,128,1024,-85,-84,0,0.0,0.0
1713450632,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1347,8.211914,0.234,0.913,128,1024,-86,-85,0,0.0,0.0
1713450634,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1349,8.137695,0.246,0.913,128,1024,-86,-85,0,0.0,0.0
1713450636,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2600,8.063477,0.246,0.913,128,1024,-86,-85,0,0.0,0.0
1713450638,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,594,7.984375,0.274,0.913,128,1024,-84,-85,0,0.0,0.0
1713450640,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,598,7.904297,0.274,0.913,128,1024,-85,-85,0,0.0,0.0
1713450642,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,600,7.825195,0.271,0.913,128,1024,-87,-85,0,0.0,0.0
1713450644,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,597,7.745117,0.282,0.913,128,1024,-85,-85,0,0.0,0.0
1713450646,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1596,7.666992,0.286,0.913,128,1024,-85,-85,0,0.0,0.0
1713450648,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1345,7.573242,0.356,0.937,128,1024,-85,-85,0,0.0,0.0
1713450650,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2900,7.482422,0.341,0.937,128,1024,-86,-85,0,0.0,0.0
1713450652,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,895,7.396484,0.341,0.913,128,1024,-87,-85,0,0.0,0.0
1713450654,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,899,7.311523,0.349,0.913,128,1024,-85,-85,0,0.0,0.0
1713450656,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2098,7.230469,0.321,0.909,128,1024,-85,-85,0,0.0,0.0
1713450658,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1146,7.147461,0.376,0.913,128,1024,-87,-85,0,0.0,0.6
1713450660,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1150,7.061523,0.38,0.913,128,1024,-84,-85,0,0.0,0.6
1713450662,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2248,6.979492,0.356,0.913,128,1024,-86,-85,0,0.0,0.6
1713450664,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2950,6.892578,0.431,0.94,128,1024,-85,-85,0,0.0,0.6
1713450666,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1949,6.800781,0.47,0.937,128,1024,-84,-85,0,0.0,0.4
1713450668,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1597,6.707031,0.497,0.94,128,1024,-85,-84,0,0.0,0.4
1713450670,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1598,6.614258,0.497,0.94,128,1024,-86,-85,0,0.0,0.4
1713450672,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1446,6.524414,0.51,0.937,128,1024,-85,-85,0,0.0,0.4
1713450674,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,2850,6.433594,0.553,0.94,128,1024,-85,-85,0,0.0,0.19999999999999996
1713450676,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,848,6.341797,0.553,0.968,128,1024,-86,-85,0,0.0,0.19999999999999996
1713450678,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,1449,6.251953,0.553,0.968,128,1024,-85,-85,0,0.0,0.19999999999999996
1713450680,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,3000,6.166016,0.51,0.968,128,1024,-85,-85,0,0.0,0.6
1713450682,192.168.11.35,True,3,True,True,False,1,0,SYMMETRIC,0,0,2000,998,6.082031,0.521,0.968,128,1024,-85,-85,0,0.0,0.6
