systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1711637068,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2198,4.524414,1.0,0.972,128,1024,-19,-18,0,0.0,1
1711637070,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1998,4.454102,1.0,1.0,128,1024,-20,-21,0,0.0,1
1711637072,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1898,4.383789,1.0,1.0,128,1024,-42,-27,0,0.0,1
1711637074,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1598,4.31543,1.0,1.0,128,1024,-31,-31,0,0.133333,1.0
1711637076,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1547,4.249023,1.0,1.0,128,1024,-36,-34,0,0.342857,1.0
1711637078,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,3000,4.183594,1.0,1.0,128,1024,-41,-37,0,0.514286,1.0
1711637080,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2598,4.119141,1.0,1.0,128,1024,-40,-42,0,0.657143,1.0
1711637082,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2399,10.199219,1.0,1.0,128,1024,-45,-46,1,0.771429,1.0
1711637084,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2099,10.589844,1.0,1.0,128,1024,-47,-47,1,0.838095,1.0
1711637086,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1948,11.0,1.0,1.0,128,1024,-49,-50,1,0.866667,1.0
1711637088,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,1744,10.785156,1.0,1.0,128,1024,-48,-49,1,0.866667,1.0
1711637090,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2499,11.195312,1.0,1.0,128,1024,-55,-51,1,0.885714,1.0
1711637092,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2300,11.195312,1.0,1.0,128,1024,-59,-53,1,0.885714,1.0
1711637094,192.168.11.56,True,3,True,False,False,1,0,SYMMETRIC,0,0,2000,2148,11.78125,1.0,1.0,128,1024,-57,-55,1,0.885714,1.0
