systemTime,ipAddress,symmetric,willingness,isMultiPointRelay,wasMultiPointRelay,multiPointRelaySelector,linkcount,twoHopNeighborCount,currentLinkStatus,lostLinkTime,helloTime,lossHelloInterval,lossTime,linkCost,linkQuality,neighborLinkQuality1,uplinkKbps,downlinkKbps,RSSI value,AVG RSSI value,trend,tau,Connected,
1712148963,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2348,4.015625,0.596,0.631,128,1024,-71,-68,-1,0.52381,1.0
1712148965,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2149,3.828125,0.615,0.646,128,1024,-65,-65,-1,0.438095,1.0
1712148967,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1895,3.664062,0.643,0.662,128,1024,-69,-66,-1,0.4,1.0
1712148969,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1797,3.298828,0.753,0.67,128,1024,-62,-66,-1,0.419048,1.0
1712148971,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,1696,2.771484,0.89,0.784,128,1024,-74,-67,-1,0.447619,1.0
1712148973,192.168.11.56,True,3,False,False,True,1,0,SYMMETRIC,0,0,2000,2499,2.391602,0.968,1.0,128,1024,-72,-68,-1,0.428571,1.0
1712148975,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2299,2.350586,0.968,1.0,128,1024,-68,-66,-1,0.333333,1.0
1712148977,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2197,2.291992,0.968,1.0,128,1024,-63,-63,-1,0.247619,1.0
1712148979,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1998,2.291992,0.968,1.0,128,1024,-69,-64,-1,0.266667,1.0
1712148981,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1848,2.266602,0.968,1.0,128,1024,-69,-64,0,-0.361905,1.0
1712148983,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1644,2.241211,0.968,1.0,128,1024,-58,-62,0,-0.438095,1.0
1712148985,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1346,2.21582,0.968,1.0,128,1024,-63,-63,0,-0.457143,1.0
1712148987,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2949,2.291992,0.968,1.0,128,1024,-65,-63,-1,0.47619,1.0
1712148989,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2548,2.270508,0.968,1.0,128,1024,-60,-62,-1,0.419048,1.0
1712148991,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2299,2.291992,0.968,1.0,128,1024,-59,-63,-1,0.4,1.0
1712148993,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2199,2.250977,0.968,1.0,128,1024,-57,-61,-1,0.380952,1.0
1712148995,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1946,2.199219,1.0,1.0,128,1024,-57,-60,-1,0.4,1.0
1712148997,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1646,2.199219,1.0,1.0,128,1024,-59,-59,-1,0.380952,1.0
1712148999,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1547,2.199219,1.0,1.0,128,1024,-58,-59,-1,0.4,1.0
1712149001,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,3000,2.186523,1.0,1.0,128,1024,-54,-58,0,-0.380952,1.0
1712149003,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2748,2.158203,1.0,1.0,128,1024,-55,-58,-1,0.4,1.0
1712149005,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2548,2.099609,1.0,1.0,128,1024,-53,-55,-1,0.419048,1.0
1712149007,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2349,2.119141,1.0,1.0,128,1024,-60,-56,-1,0.466667,0.8
1712149009,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2199,2.119141,1.0,1.0,128,1024,-59,-56,-1,0.504762,0.8
1712149011,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1996,2.119141,1.0,1.0,128,1024,-63,-56,-1,0.52381,1.0
1712149013,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1796,2.119141,1.0,1.0,128,1024,-53,-56,-1,0.514286,1.0
1712149015,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1596,2.119141,1.0,1.0,128,1024,-53,-56,-1,0.457143,1.0
1712149017,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1394,2.119141,1.0,1.0,128,1024,-50,-56,-1,0.4,1.0
1712149019,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1145,2.058594,1.0,1.0,128,1024,-50,-53,-1,0.266667,1.0
1712149021,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2799,2.099609,1.0,1.0,128,1024,-49,-54,-1,0.171429,1.0
1712149023,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2699,2.055664,1.0,1.0,128,1024,-52,-53,0,-0.171429,1.0
1712149025,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,693,2.03418,1.0,1.0,128,1024,-52,-51,0,-0.228571,1.0
1712149027,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1245,2.012695,1.0,1.0,128,1024,-55,-50,0,-0.361905,1.0
1712149029,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2950,1.991211,1.0,1.0,128,1024,-45,-49,0,-0.47619,1.0
1712149031,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1847,1.969727,1.0,1.0,128,1024,-56,-49,0,-0.552381,1.0
1712149033,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1645,1.939453,1.0,1.0,128,1024,-52,-47,-1,0.571429,1.0
1712149035,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1397,1.898438,1.0,1.0,128,1024,-40,-45,-1,0.619048,1.0
1712149037,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2850,1.859375,1.0,1.0,128,1024,-40,-43,-1,0.638095,1.0
1712149039,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2749,1.798828,1.0,1.0,128,1024,-35,-40,-1,0.67619,1.0
1712149041,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2547,1.791992,1.0,0.968,128,1024,-29,-38,-1,0.695238,1.0
1712149043,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2197,1.631836,1.0,0.968,128,1024,-24,-30,-1,0.733333,1.0
1712149045,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1244,1.685547,1.0,0.972,128,1024,-29,-32,-1,0.761905,1.0
1712149047,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1845,1.69043,1.0,0.968,128,1024,-28,-32,-1,0.8,0.8
1712149049,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,1547,1.69043,1.0,0.968,128,1024,-29,-33,-1,0.828571,0.8
1712149051,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2299,1.69043,1.0,0.968,128,1024,-39,-33,-1,0.828571,1.0
1712149053,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2047,1.69043,1.0,0.968,128,1024,-29,-33,-1,0.809524,1.0
1712149055,192.168.11.56,True,3,False,False,False,1,0,SYMMETRIC,0,0,2000,2498,1.711914,1.0,0.968,128,1024,-40,-34,-1,0.790476,1.0
